estandar	dialectal	whisper
Porque	Porque	porque
esa	esa	esa
gente	gente	gente
allí	allí	que
se	se	allí
ve	ve	se
que	que	ve
ha	ha	que
estao	estao	está
viviendo	viviendo	huviendo
[HS:I4	[HS:I4	por...
		Si			Si	Si
no	no	no,
~,	~,	no
no	no	importa,
me	me	pero
importa	importa	se
~,	~,	ve
pero	pero	ambiolento
tendrían	tendrían	o
~,	~,	eso,
serían	serían	pero
violentos	violentos	no
o	o	me
eso	eso	lo
~,	~,	calísimo.
pero	pero	No
son	son	me
educadísimos	educadísimos	llaman
y	y	en
~…	~…	un
		]			]	día
Sin	Sin	más
dinero	dinero	que
sin	sin	ganaban
na	na	allí
~,	~,	en
han	han	un
venío	venío	mes.
aquí	aquí	Nuestra
~,	~,	gente
ganan	ganan	tiene
~,	~,	un
aquí	aquí	estar
ganan	ganan	yo
en	en	правильно
un	un	que
día	día	manipulating
más	más	un
que	que	ser
ganaban	ganaban	humano
allí	allí	cambiando
en	en	su
un	un	
mes	mes
~,	~,
entonces	entonces
ellos	ellos
están	están
tan	tan
contentos	contentos
~.	~.
