estandar	dialectal	whisper
Pero	Pero	Pero
algunos	algunos	a
sí	sí	algún
que	que	setempo,
a	a	sí,
lo	lo	a
mejor	mejor	Camojó
tenían	tenían	tenía
tres	tres	tres,
~,	~,	pero
pero	pero	más
más	más	bien
bien	bien	como
como	como	dos.
dos	dos	Los
~,	~,	cerdos
dos	dos	se
cerdos	cerdos	solían
se	se	tener
solían	solían	y
tener	tener	se
y	y	mataban
se	se	entonces
mataban	mataban	cuando
entonces	entonces	llegaba
cuando	cuando	al
la	la	tiempo
~…	~…	de
llegaba	llegaba
el	el
tiempo	tiempo
de	de
matarlos	matarlos
~.	~.
