estandar	dialectal	whisper
No	No	amis,
~,	~,	persát
nos	nos	Nomie,
escondíamos	escondíamos	momento,
[A-Inn]	[A-Inn]	Katie
y	y	y
por	por	Martha,
no	no	ثomada.
sentirlo	sentilo	¿ани
pues	pues	su
nos	nos	jour
metíamos	metíamos	yo
ahí	ahí	cómo
en	en	alcohol?
los	los	Ay.
cuartos	cuartos	Este
y	y	tema
nos	nos	va.
escondíamos	escondíamos	Es攜
porque	porque	childhood,break.
nosotros	nosotros	Entonces,
hemos	hemos	no
vivido	vivido	es
en	en	biológica,
una	una	no
casa	casa	es
del	del	diario.
Estado	Estao	No,
pero	pero	no
mu	mu	es
grande	grande	a
con	con	contar.
cuatro	cuatro	Ah,
dormitorios	dormitorios	hay
~,	~,	un
que	que	medio,
eran	eran	pues
grandes	grandes	no
~,	~,	es
con	con	antiguil,
cuatro	cuatro	no.
dormitorios	dormitorios	Nos
~,	~,	metíamos
una	una	ahí,
cocina	cocina	en
~,	~,	los
un	un	cuartes,
comedor	comedó	nos
~,	~,	en
un	un	Mmm,
pasillo	pasillo	Cuando
que	que	estaba
ahí	ahí	matando
teníamos	teníamos	a
~…	~…	los
~,	~,	marrano,
[RISA]	[RISA]	venía
sí	sí	a
~,	~,	la
~|	~|	sangre
algunas	algunas	y
no	no	yo
~…	~…	no......bacé
~|	~|	la
mi	mi	dejen
cuñada	cuñá	moviendo
		la
Anonimizado	Anonimizado	sangre
		para
~,	~,	que
esa	esa	no
no	no	se
~,	~,	quedara......la
es	es	sangre......porque
que	que	se
había	había	quedara
otras	otras	ella
que	que	un
cuando	cuando	pan.
estaban	estaban	Como
matando	matando	era
a	a	vachácelada
los	los	por
marranos	marranos	fin,
meneaban	meneaban	ya......por
la	la	tenías
sangre	sangre	que
~,	~,	mover
yo	yo	la
no	no	ovella
~.	~.	ovella......y
Se	Se	ya
le	le	se
~…	~…	quedaba
~|	~|	hecha......um......a
removían	removían
la	la
sangre	sangre
pa	pa
que	que
no	no
se	se
quedara	quedara
~…	~…
la	la
sangre	sangre
~…	~…
porque	porque
se	se
queda	queda
hecha	hecha
un	un
pan	pan
~.	~.
Como	Como
era	era
pa	pa
echársela	echársela
a	a
la	la
morcilla	morcilla
pues	pues
tenían	tenían
que	que
moverla	moverla
~,	~,
moverla	moverla
~,	~,
moverla	moverla
y	y
ya	ya
se	se
quedaba	quedaba
hecha	hecha
~…	~…
[R-Cas]	[R-Cas]
[A-Pau:	[A-Pau:
		Es			Es
un	un
~…	~…
		]			]
