estandar	dialectal	whisper
Hombre	Hombre	se
~,	~,	pone
que	que	otro
saben	saben	capacho
~,	~,	y
que	que	digo
son	son	chante,
fuertes	fuertes	así
y	y	que
saben	saben	hace
~,	~,	ya
no	no	12
~…	~…	capacos
Mi	Mi	se
~,	~,	ponía
mi	mi	una
hijo	hijo	prensa
tenía	tenía	en
una	una	el
del	del	lugar
extranjero	extranjero	que
que	que	se
vienen	vienen	apretaba
aquí	aquí	y
muchas	munchas	salía
de	de	la
~…	~…	saí
~,	~,	por
no	no	los
sé	sé	hondutos.
de	de	Y
adónde	adónde	valía
~,	~,	cualquiera
y	y	se
esa	esa	estuna
es	es	para
un	un	eso
ti-	ti-	o
~,	~,	ya
como	como	que
un	un	elegir
tío	tío	las
~,	~,
esa	esa
coge	coge
una	una
barra	barra
y	y
~,	~,
y	y
el	el
fardo	fardo
y	y
lo	lo
otro	otro
y	y
es	es
~,	~,
lo	lo
igual	igual
que	que
un	un
tío	tío
~.	~.
[RISAS]	[RISAS]
