estandar	dialectal	whisper
Y	Y	Y
~,	~,	uno
y	y	de
uno	uno	que
de	de	yo
aquí	aquí	estaba
iba	iba	líneo
a	a	matado
Hostalric	Hostalric	a
y	y	pagos,
lo	lo	casi
mataban	mataban	todos
a	a	se
palos	palos	que
~.	~.	estaban
Casi	Casi	matando
todos	todos	a
se	se	mi
casaban	casaban	papuero,
con	con	por
los	los	eso.
mismo	mismo	Pero
pueblo	pueblo	eso
~,	~,	fue
por	por	el
eso	eso	juventud
~,	~,	de
¿~	¿~	mi
eh	eh	padre,
~?	~?	pero
Pero	Pero	ahora
~…	~…	no,
eso	eso	eso
fue	fue	no
en	en	jamás
la	la	se
juventud	juventud	dice
de	de	nada.
mi	mi	Yo
padre	padre	no
~,	~,	he
pero	pero	visto
ahora	ahora	de
no	no	mi
~;	~;	juventud,
ya	ya	yo
~,	~,	fui
ya	ya	buscarlo
~…	~…	a
eso	eso	sevinar,
no	no	nadie
~…	~…	me
[R-Inf]	[R-Inf]	dijo
Jamás	Jamás	nada.
se	se	Mi
dice	dice	hermano
nada	nada	se
~,	~,	fue
yo	yo	la
no	no	buscar
he	he	una
visto	visto	fuga,
en	en	el
mi	mi	otro
juventud	juventud	sitio,
~,	~,	y
yo	yo	la
fui	fui	hermana
buscarla	buscarla	se
a	a	que
Serinyà	Serinyà	sobra
y	y	mi
nadie	nadie	mi
me	me	papuero,
dijo	dijo	pero
nada	nada	los
~.	~.	que
Mi	Mi	fuimos
hermanos	hermanos	saliendo
se	se	nunca
fueron	fueron	me
a	a	han
buscar	buscar	esperado
~,	~,	para
uno	uno	que
a	a	me
Fogars	Fogars	quería
~;	~;	pegar.
el	el	Eso
otro	otro	lo
~…	~…	ocurría,
~,	~,	no.
a	a	Esto
otro	otro	ya
sitio	sitio	se
y	y	acabó,
luego	luego	está
un	un	diferente
hermano	hermano	completamente,
se	se	tan
casó	casó
con	con
del	del
mismo	mismo
pueblo	pueblo
~.	~.
Pero	Pero
~…	~…
los	los
que	que
fuimos	fuimos
saliendo	saliendo
~…	~…
nunca	nunca
había	había
oído	oído
a	a
un	un
hermano	hermano
que	que
dijera	dijera
~:	~:
«~	«~
Me	Me
han	han
esperao	esperao
para	para
~,	~,
que	que
me	me
~,	~,
me	me
querían	querían
pegar	pegar
~»	~»
~.	~.
No	No
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
no	no
ocurría	ocurría
~,	~,
no	no
~.	~.
Esto	Esto
ya	ya
se	se
acabó	acabó
~.	~.
Está	Está
diferente	diferente
completamente	completamente
~,	~,
está	está
diferente	diferente
hoy	hoy
~,	~,
sí	sí
~.	~.
