estandar	dialectal	whisper
Pero	Pero	Yo
no	no	tengo
te	te	yo,
oyes	oyes	yo
~,	~,	soy
fíjate	fíjate	aterre,
~,	~,	le
le	le	privaron
qui-	qui-	el
~,	~,	agua
le	le	al
privaron	privaron	niño.
el	el	Y
agua	agua	se
al	al	le
niño	niño	me
y	y	lo
se	se	al
le	le	niño.
murió	murió	Y
el	el	si
niño	niño	gate
y	y	aquel
~,	~,	alnufel,
fíjate	fíjate	le
~,	~,	hizo
aquella	aquella	un
mujer	mujer	hallacico
le	le	a
hizo	hizo	mi
un	un	hermana.
jerseicico	jersecico	Después
a	a	de
mi	mi	morisio
hermana	hermana	de
~,	~,	al
después	después	niño,
de	de	o
morirsele	morísele	mi
el	el	acorde
niño	niño	yo,
~,	~,	le
aún	aún	hizo
me	me	un
acuerdo	acuerdo	hallacico
yo	yo	a
~,	~,	tendría
le	le	la
hizo	hizo	nástica
un	un	de
jerseicico	jersecico	la
~.	~.	aldela
Tendría	Tendría	y
lanas	lanas	le
de	de	hizo
hacerle	hacele	un
al	al	hallacico
de	de	a
ella	ella	mi
y	y	hermana.
le	le	Y
hizo	hizo	lo
un	un	enterraron
jerseicico	jersecico	aquí,
a	a	le
mi	mi	hizo
hermana	hermana	el
~.	~.	maestro
Y	Y	como
lo	lo	un
enterraron	enterraron	chico
aquí	aquí	y
~,	~,	no
le	le	ya
hizo	hizo	sea
el	el	ni,
maestro	maestro	porque
como	como	ha
un	un	sido
nichico	nichico	un
y	y	día
no	no	más
~|	~|	ni
ya	ya	el
hace	hace	89.
años	años	Pero
porque	porque	antes
ya	ya	de
se	se	morisio
murió	murió	ni
mi	mi	madre,
madre	madre	que
en	en	tenía
el	el	mucha
89	89	lista,
~,	~,	les
pero	pero	vino
antes	antes	a
de	de	por
morirse	morise	los
mi	mi	restos
madre	madre	del
~,	~,	niño.
que	que	Tuvieron
tenían	tenían	otro
mucha	mucha	niño.
amistá	amistá	Después
~,	~,	de
pues	pues	un
vino	vino	día,
~…	~…	¿cómo
a	a	te
por	por	hubiera
los	los	matrado?
restos	restos	Y...
del	del	Tienieron
niño	niño	ya
~,	~,	con
tuvieron	tuvieron	el
otro	otro	lijo
niño	niño	mozo
~,	~,	a
después	después	por
de	de	los
irse	ise	restos
de	de
aquí	aquí
tuvieron	tuvieron
otro	otro
niño	niño
y	y
vinieron	vinieron
un	un
día	día
con	con
el	el
hijo	hijo
mozo	mozo
a	a
por	por
los	los
restos	restos
de	de
éste	éste
~,	~,
sí	sí
~.	~.
