estandar	dialectal	whisper
La	La	La
agricultura	agricultura	agricultura,
~,	~,	el
el	el	que
que	que	no
no	no	se
se	se	lo
lo	lo	haga
haga	haga	él,
él	él	el
~,	~,	que
el	el	no
que	que	se
no	no	lo
se	se	haga
lo	lo	él,
haga	haga	que
él	él	tenga
~,	~,	que
que	que	buscar
tenga	tenga	a
que	que	él,
buscar	buscar	no
~,	~,	tiene
no	no	nada
tiene	tiene	que
na	na	hacer.
que	que	Ahora
hacer	hacer	mismo
~.	~.	aquí
[HS:E1	[HS:E1	está
		[Asent]			[Asent]	la
~.	~.	cooperativa,
		]			]	yo
Ahora	Ahora	no
mismo	mismo	estoy
~,	~,	en
aquí	aquí	la
está	está	cooperativa
la	la	y
cooperativa	cooperativa	yo
~.	~.	me
Yo	Yo	defiendo
no	no	fuera.
estoy	estoy	La
en	en	cooperativa
la	la	de
cooperativa	cooperativa	aquí
~,	~,	se
yo	yo	ha
me	me	juntado
defiendo	defiendo	con
fuera	fuera	la
~.	~.	delkudia,
La	La	que
cooperativa	cooperativa	es
d'aquí	d'aquí	más
se	se	grande
ha	ha	y
juntao	juntao	tiene
con	con	una
la	la	instalación
de	de	más
Alcudia	Alcudia	moderna
~,	~,	y
que	que	toda
es	es	esta
más	más	junta
~,	~,	oly.
que	que	Entonces,
es	es	la
más	más	cooperativa
grande	grande	recoge
y	y	la
tiene	tiene	fruta,
unas	unas	usted
instalaciones	instalaciones	trabaja
más	más	al
modernas	modernas	campo,
y	y	usted
todo	todo	lo
~.	~.	es
S'ha	S'ha	puburiza,
juntao	juntao	usted
allí	allí	le
~.	~.	hace
Entonces	Tonces	lo
~,	~,	que
la	la	sea
cooperativa	cooperativa	y
recoge	recoge	luego
la	la	le
fruta	fruta	suita
~.	~.	la
Usté	Usté	recoge
trabaja	trabaja	la
el	el	cooperativa
campo	campo	y
~,	~,	la
usté	usté	hacen,
lo	lo	pues
espolvoriza	espolvoriza	no
~,	~,	la
usté	usté	hacen
la	la	la
hace	hace	vendena
lo	lo	y
que	que	luego
sea	sea	hacen
~,	~,	un
y	y	resultado
luego	luego	y
la	la	le
fruta	fruta	pagan
la	la	a
recoge	recoge	usted
la	la	la
cooperativa	cooperativa	fruta,
~,	~,	pues
y	y	el
la	la	que
hacen	hacen	tiene
~,	~,	suerte
bueno	bueno	que
~,	~,	se
la	la	coloca
~,	~,	en
la	la	la
hacen	hacen	cooperativa,
~,	~,	pues
la	la	tiene
~,	~,	que
la	la	formar
~,	~,	casi
y	y	todos
la	la	los
venden	venden	días
~,	~,	y
y	y	el
luego	luego	que
hacen	hacen	no,
un	un	pues
resultao	resultao	tiene
~,	~,	que
y	y	esperar.
le	le	Hay
