estandar	dialectal	whisper
Pos	Pos	Pues,
~,	~,	pues,
pos	pos	mire,
~,	~,	allá,
mira	mira	allá
~,	~,	la
allá	allá	no
~,	~,	se
allá	allá	si
a	a	era
~…	~…	a
~,	~,	la
no	no	bril
sé	sé	que
si	si	4
era	era	días
~…	~…	bueno,
al	al	a
abril	abril	llover,
~,	~,	4
que	que	días
cuatro	cuatro	bueno,
días	días	a
bueno	bueno	llover
~,	~,	a
a	a	la
llover	llover	fruta
~,	~,	fue
cuatro	cuatro	muy
días	días	mal
bueno	bueno	porque
~,	~,	la
a	a	fruta
llover	llover	no
~;	~;	quería
a	a	que
la	la	ya
fruta	fruta	era
~…	~…	tan
fue	fue	tágua,
muy	muy	pero
mal	mal	bueno,
~,	~,	no
porque	porque	somos
la	la	dueños,
fru-	fru-	no
~,	~,	podemos
[HS:E1	[HS:E1	parar,
		Claro			Claro	ayúdia,
~.	~.	ya
		]			]
la	la
fruta	fruta
no	no
quería	quería
ya	ya
tanta	tanta
agua	agua
~,	~,
pero	pero
bueno	bueno
~,	~,
no	no
~,	~,
no	no
somos	somos
dueños	dueños
~,	~,
no	no
podemos	podemos
parar	parar
la	la
lluvia	lluvia
~.	~.
Ya	Ya
está	está
~.	~.
