estandar	dialectal	whisper
No	No	yo
si	si	estaba
ya	ya	a
~,	~,	Corojabaní
yo	yo	de
~,	~,	estar
yo	yo	bajando,
estaba	estaba	parece
con	con	que
los	los	estaba
albañiles	albañiles	a
trabajando	trabajando	dos
~,	~,	y
[HS:E2	[HS:E2	dos
		[Asent]			[Asent]	mil
~.	~.	gonos
		]			]	iba
pasa	pasa	y
que	que	me
sábados	sábados	quedaba
y	y	en
domingos	domingos	mi
no	no	casa
iba	iba	y
y	y	de
yo	yo	noche,
me	me	cuando
~|	~|	me
estaba	estaba	había
en	en	estado
mi	mi	bajando
casa	casa	a
~.	~.	Corojabaní
[HS:E2	[HS:E2	le
		[Asent]			[Asent]	venía
~.	~.	aquí
		]			]	me
Y	Y	levantaba
de	de	para
noche	noche	eso,
~,	~,	me
cuando	cuando	levantaba
venía	venía	esto,
de	de	me
trabajar	trabajar	levantaba
de	de	el
los	los	otro,
albañiles	albañiles	y
~,	~,	a
me	me	las
venía	venía	diez
aquí	aquí	me
~,	~,	iba
a	a	y
levantarme	levantarme	luego
paredes	parés	tenía
~,	~,	unos
a	a	chiquillos
levantarme	levantarme	que
esto	esto	estaban
a	a	conmigo
levantarme	levantarme	trabajando
lo	lo	y
otro	otro	venía
~,	~,	a
y	y	ayudarme
a	a	y
las	las	luego
diez	diez	el
me	me	piso
iba	iba	me
~.	~.	los
Y	Y	puse
muchas	muchas	yo
~|	~|	cuando
y	y	hacíamos
luego	luego	lo
vinieron	vinieron	que
uno	uno	tenemos
~,	~,	que
unos	unos	hacer
chiquillos	chiquillos	nos
que	que	íamos
estaban	estaban	a
conmigo	conmigo	la
trabajando	trabajando	9
~,	~,	de
y	y	la
venían	venían	noche
a	a	y
ayudarme	ayudarme	me
~.	~.	iba,
Y	Y	se
luego	luego	nada
el	el	y
piso	piso	me
me	me	dejaba
lo	lo	uno
puse	puse	más
yo	yo	aérea
~,	~,	y
cuando	cuando	en
hacíamos	hacíamos	el
lo	lo	de
que	que	cemento
teníamos	teníamos	para
que	que	venir
hacer	hacer	a
~,	~,	trabajar
nos	nos	en
íbamos	íbamos	la
~,	~,	reinforcing
a	a	para
las	las	tu
nueve	nueve	ti
por	por	que有
ahí	ahí	loops
me	me	con
iba	iba	un
~,	~,	secure
cenaba	cenaba	piso,
y	y	el
me	me	éxito
dejaba	dejaba	de
una	una	la
amasadera	amasaera
llena	llena
de	de
cemento	cemento
para	para
venir	venir
a	a
p-	p-
~,	~,
a	a
trabajar	trabajar
~,	~,
obligao	obligao
~.	~.
¿~	¿~
Eh	Eh
~?	~?
