estandar	dialectal	whisper
Sí	Sí	aquí
~,	~,	se
aquí	aquí	no
se	se	está
nota	nota	en
en	en	el
el	el	pueblo,
pueblo	pueblo	tú
~,	~,	te
estupendamente	estupendamente	va
si	si	a
hablas	hablas	meter
a	a	si
cualquier	cualquier	diría
niño	niño	hablar
un	un	cualquier
poco	poco	ni
y	y	un
te	te	poco
responde	responde	y
de	de	te
momento	momento	responde
y	y	de
tienes	tienes	momento
que	que	y
dejarlo	dejarlo	tiene
~.	~.	que
Aquí	Aquí	hacerlo
ya	ya	aquí,
hay	hay	hay
niños	niños	niños
que	que	que
no	no	no
le	le	lo
puedes	puedes	pueden
decir	decí	decir
ni	ni	ni
~,	~,	media,
ni	ni	porque
media	media	lo
~,	~,	me
[HS:E1	[HS:E1	te
		¿~			¿~	hace
Por	Por	con
qué	qué	ellos,
~?	~?	no
~,	~,	hablaré
¿~	¿~
qué	qué
~?	~?
		]			]
que	que
lo	lo
mejor	mejor
es	es
no	no
meterse	meterse
con	con
ellos	ellos
~,	~,
no	no
hablarle	hablale
siquiera	siquiera
~.	~.
