estandar	dialectal	whisper
[R-Vhc]	[R-Vhc]	Costiller,
Los	Los	si
costillares	costillares	nos
y	y	no
los	los	hemos
lomos	lomos	sefreía,
se	se	yo
freían	freían	os
~,	~,	metro
y	y	en
luego	luego	el
les	les	traseite
met-	met-	y
~,	~,	el
[A-Inn]	[A-Inn]	lado
aceite	aceite	a
y	y	la
~,	~,	copio
y	y	de
el	el	Tvatolverano
~,	~,	porque
el	el	hemos
acopio	acopio	a
es	es	segar,
pa	pa	como
to'l	to'l	el
verano	verano	sigabar
~,	~,	a
porque	porque	gente
íbamos	íbamos	a
a	a	mano
~,	~,	y
a	a	veníamos
segar	segar	en
~,	~,	la
segaba	segaba	casa
la	la	a
gente	gente	morzar,
a	a	pues
mano	mano	una
~,	~,	un
y	y	tos
venían	venían	de
a	a	la
casa	casa	tida,
a	a	unas
almo-	almo-
~,	~,
a	a
almorzar	almorzar
~,	~,
pues	pues
una	una
~,	~,
un	un
~,	~,
un	un
trozo	trozo
de	de
~,	~,
de	de
la	la
tira	tira
~,	~,
unas	unas
costillas	costillas
~.	~.
