estandar	dialectal	whisper
Ya	Ya	ya
casi	casi	que
no	no	ha
m'acuerdo	m'acuerdo	sido
~,	~,	más
pero	pero	pollo,
vamos	vamos	lo
~,	~,	amo
del	del	de
aceite	aceite	la
~,	~,	aceite,
de	de	de
las	las	las
[A-PIn:	[A-PIn:	borras
		burras			burras	de
		]			]	la
del	del	aceite
aceite	aceite	como
~,	~,	aquí
como	como	hay
aquí	aquí	alguien
había	había	morino,
molinos	molinos	porque
~,	~,	hayan
pues	pues	aceite
traían	traían	y
l'el_aceite	l'aceite	hacia
y	y	las
se	se	aceites,
hacía	hacía	el
[A-Inn]	[A-Inn]	aceite
el	el	se
aceite	aceite	veía
se	se	a
veía	veía	la
[A-Inn]	[A-Inn]	arriba
pa	pa	y
arriba	arriba	abamos
y	y	aquí
abajo	abajo	para
se	se	toda
iba	iba	la
toda	to	sultia
la	la	de
zupia	zulpia	que
de	de	venía
~|	~|	y
que	que	eso
venía	venía	lo
~,	~,	que
y	y	traía
eso	eso	nada,
lo	lo	pues
que	que	yo
~…	~…	se
[A-PIn:	[A-PIn:	ha
		está			está	acabado
ahí	ahí	la
a	a	aceite
la	la	para
~…	~…	que
		]			]	se
que	que	ocupar
tenía	tenía	vidón,
pues	pues	por
ya	ya	lo
sacaba	sacaba	que
el	el	oían
aceite	aceite	y
pa	pa	se
[A-PIn:	[A-PIn:	echaban
		desocupar			desocupá	en
		]			]	otro
el	el	cachorro
bidón	bidón	grande
~,	~,	y
pos	pos	lo
lo	lo	tenían
cogían	cogían	ahí
y	y	para
lo	lo	echar
echaban	echaban	la
en	en	aceite
otro	otro	nuevo
cacharro	cacharro	y
grande	grande	yo
y	y	por
lo	lo	iba
tenían	tenían	a
ahí	ahí	hacer
ya	ya	por
para	para	mi
echar	echá	chamaba,
el	el	mira
aceite	aceite	que
nuevo	nuevo	este
y	y	un
yo	yo	poquito
pos	pos	de
iba	iba	aquí
a	a	en
hacerlo	hacelo	la
porque	porque	casa,
me	me	en
llamaban	llamaban	el
~:	~:	verano
«~	«~	haciado
Mira	Mira	a
~,	~,	un
tengo	tengo	abro,
un	un	y
poquito	poquito	juntaba
~…	~…	todo
~»	~»	el
~,	~,	abro
aquí	aquí	para
en	en	el
la	la	abro
calle	calle	en
en	en	todo
el	el	el
verano	verano	año
hacía	hacía	otra
yo	yo	vez,
el	el	porque
~,	~,	me
el	el	llamaba
~,	~,	y
el	el	se
jabón	jabón	veía,
~,	~,	me
ahora	ahora	no
ya	ya	me
pronto	pronto	lo
y	y	hagas
juntaba	juntaba	un
todo	todo	poquito
el	el	a
jabón	jabón	un,
pa	pa	porque
lavar	lavá	no
yo	yo	me
en	en	desean
to	to	de
el	el	por
año	año	eso
otra	otra	se
vez	vez	viene
~,	~,	más,
porque	porque	dijo
me	me	sí,
llamaba	llamaba	cuando
y	y	se
decía	decía	pomela
~:	~:	a
«~	«~	la
		tarde,
Anonimizado	Anonimizado	veáis
		por
~,	~,	las
¿~	¿~	cosas
a	a	y
mí	mí	me
no	no	lo
me	me	hace
vas	vas	digo,
hacer	hacer	pero
un	un	yo
poquito	poquito	no
de	de	te
jabón	jabón	lo
~?	~?	dices,
~»	~»	mañana
~,	~,	cuando
porque	porque	yo
yo	yo	quedaba
~|	~|	en
me	me	un
me	me	niño
decían	decían	de
antes	antes	los
		colegios,
Anonimizado	Anonimizado	yo
		fui
[A-PIn:	[A-PIn:	y
		para			para	tolado,
que	que	sí
yo	yo	me
		]			]	lo
[A-Inn]	[A-Inn]	daba
digo	digo	con
~:	~:	la
«~	«~	hígula
Sí	Sí	y
~,	~,	lo
¿~	¿~	hacía,
cuándo	cuándo	se
~?	~?	lo
~»	~»	veaba
~.	~.	ya
Dice	Dice	hecho
pues	pues	y
~:	~:	hecha
«~	«~	hoy
Mira	Mira	en
~,	~,	esto,
a	a	me
la	la	acordaba
tarde	tarde	en
voy	voy	la
a	a	casa,
ir	ir	en
por	por	un
las	las	rato
cosas	cosas	y
y	y	cuando
me	me	ya
lo	lo	lo
haces	haces	sabía,
~»	~»	ya
~.	~.	estaba
Digo	Digo	todo
~:	~:	tranquilo,
«~	«~	los
Bueno	Bueno	chiquis
~,	~,	y
yo	yo	todo
te	te	lo
lo	lo	coge
haré	haré	y
mañana	mañana	mira
cuando	cuando	y
se	se	con
vayan	vayan	esto
los	los	chiquitaba,
niños	niños	se
a	a	lo
la	la	costaba
escuela	escuela	así,
yo	yo	ahí
voy	voy	pasa,
y	y	ahí
te	te	era
lo	lo	una
hago	hago	tira,
~»	~»	esas
~.	~.	tira
Se	Se	sin
iban	iban	grandes,
los	los	y
niños	niños	ahora
a	a	les
la	la	cortaba
escuela	escuela	aquí
y	y	los
iba	iba	cachos,
y	y	me
lo	lo	llamaba
hacía	hacía	un
~,	~,	seguro
se	se	que
lo	lo	se
dejaba	dejaba	hacía
ya	ya	así,
hecho	hecho	hacía
y	y	un
echao	echao	buen
en	en	poco,
en	en	con
esto	esto	cuanto
~,	~,	te
pa	pa	te
cortarlo	cortalo	voy
en	en	a
la	la	dar
caja	caja	y
~,	~,	me
en	en	miraba,
una	una	y
caja	caja	todo
y	y	te
cuando	cuando	digo,
ya	ya	no
almorzaba	almorzaba	quiero
y	y	nada,
ya	ya	pescaba
estaba	estaba	y
yo	yo	me
tranquila	tranquila	daba,
y	y	me
los	los	hartaba
chiquillos	chiquillos	de
y	y	cachos,
todo	todo	la
~,	~,	casa,
cogía	cogía	ven
y	y	en
m'iba	m'iba	la
~.	~.	boca,
Y	Y	y
con	con	voy
el	el	a
cuchillo	cuchillo	posar
~…	~…	chiquero,
se	se	pues
lo	lo	tiene
cortaba	cortaba	su
así	así	tira
~,	~,	para
[G-Mst]	[G-Mst]	la
¿~	¿~	hora
eh	eh	y
~?	~?	a
~,	~,	la
ahí	ahí	misma
pa	pa	departa,
allá	allá	y
era	era	me
una	una	lo
tira	tira	traía,
~,	~,	la
esa	esa	otra,
tira	tira	la
asín	asín	otra,
grande	grande	tu
y	y	otra
ahora	ahora	vez
la	la	que
cortaba	cortaba	me
yo	yo	llamaba
en	en	a
cachos	cachos	quina
~…	~…	vecina,
[G-Mst]	[G-Mst]	y
me	me	para
daba	daba	arriba
un	un	para
[R-Inf]	[R-Inf]	esos
~|	~|	paseos,
[A-PIn:	[A-PIn:	yo
		si			si	montaba,
bueno	bueno	es
es	es	la
que	que	que
hacía	hacía	tenía
		]			]	perra
~,	~,	y
si	si	me
hacía	hacía	tenía
un	un	esa
buen	buen	me
poco	poco	daba
~…	~…	una,
«~	«~	pues
¿~	¿~	ya
Como	Como	digo,
cuánto	cuánto	yo
te	te	comía
tengo	tengo	a
que	que	otro
dar	da	lado,
~?	~?	y
~»	~»	me
~;	~;	estaba
«~	«~	por
A	A	la
mí	mí	mañana
~,	~,	y
na	na	por
~»	~»	la
~;	~;	tarde,
«~	«~	iba
Ay	Ay	a
~,	~,	costarse,
hi-	hi-	para
~,	~,	la
¿~	¿~	merdía
Por	Por	que
qué	qué	tú
~?	~?	tienes
~»	~»	dinero,
~;	~;	y
«~	«~	así
Porque	Porque	no
no	no	sea,
quiero	quiero	pero
na	na	me
~»	~»	montaba
~.	~.	un
Pescaba	Pescaba	pa',
y	y	para
me	me	los
daba	daba	mamísios,
una	una	para
hartada	hartá	limpiar,
de	de	no
cachos	cachos	tenía,
~,	~,	que
una	una	cuantos
caja	caja	días
~,	~,	había,
venga	venga	que
pa	pa	no
acá	acá	tenía
~,	~,	papo
