estandar	dialectal	whisper
Bueno	Bueno	aquí
~,	~,	de
a-	a-	ámbren
~,	~,	no
aquí	aquí	se
de	de	pasó,
hambre	hambre	eh,
no	no	aquí
se	se	de
pasó	pasó	ámbren
~,	~,	no
¿~	¿~	se
eh	eh	pasó,
~?	~?	si
Aquí	Aquí	no
de	de	era
hambre	hambre	para
no	no	un
se	se	banco
pasó	pasó	era
~.	~.	Moreno,
[HS:E1	[HS:E1	si
		[Asent]			[Asent]	no
~.	~.	comías,
		]			]	co
Si	Si	días
no	no	comías
era	era	la
pan	pan	enteja,
blanco	blanco	pero
~,	~,	de
era	era	ámbren
moreno	moreno	no
~.	~.	pasemos,
[HS:E1	[HS:E1	íbamos
		[Asent]			[Asent]	justos,
~.	~.	pero
		]			]	mi
Si	Si	padre
no	no	se
comías	comías	fue
~…	~…	a
judías	judías	trabajar
~,	~,	a
comías	comías	la
lentejas	lentejas	mina
~,	~,	cuando
pero	pero	volvamos
de	de	aquí,
hambre	hambre	pero
no	no	después
~,	~,	mi
no	no	padre
pasamos	pasemos	trobó
~.	~.	un
Íbamos	Íbamos	accidente
justos	justos	a
~,	~,	la
pero	pero	mina,
~…	~…	pero
Y	Y	las
mi	mi	cosas
padre	padre	han
se	se	cambiado
~,	~,	mucho,
se	se	mi
fue	fue	padre
a	a	murió
trabajar	trabajar	de
a	a	la
la	la	mina
mina	mina	y
cuando	cuando	mi
volvimos	volvimos	madre
aquí	aquí	no
~.	~.	cobra
Pero	Pero	ni
después	después	un
mi	mi	duro,
padre	padre	pero
tuvo	tuvo	está
un	un	vacía
accidente	accidente	la
a	a	cosa,
la	la	y
mina	mina	aún
~,	~,	dijeron
pero	pero	que
las	las	vosotras
cosas	cosas	no
han	han	lo
cambiado	cambiado	habéis
mucho	mucho	juido
~.	~.	de
Mi	Mi	nunca,
padre	padre	los
murió	murió	médicos
de	de	que
la	la	mi
mina	mina	padre
~,	~,	vía
y	y	muerto
mi	mi	del
madre	madre	piujo
no	no	verde,
cobró	cobró	que
ni	ni	era
~…	~…	una
~,	~,	cosa
ni	ni	que
un	un	se
duro	duro	muría
~.	~.	de
Pero	Pero	hambre,
~…	~…	el
estaba	estaba	piujo
así	así	verde,
a	a	y
la	la	aquí
cosa	cosa	no
~.	~.	se
Pero	Pero	muría
aún	aún	nadie
dijeron	dijeron	de
~,	~,	hambre,
que	que	pero
vosotras	vosotras	todos
no	no	los
lo	lo	comías,
habéis	habéis	sinó
oído	oído	más
de	de	bueno
nunca	nunca	más
~,	~,	malo,
los	los	todos
médicos	médicos	los
~,	~,	comías,
que	que	y
mi	mi	mi
padre	padre	padre
había	había	dijeron,
muerto	muerto	ibení
del	del	a
piojo	piojo	los
verde	verde	dos
~,	~,	que
[HS:E	[HS:E	se
		[TOS]			[TOS]	viviese
		]			]	si
que	que	ahora,
era	era	una
una	una	ambulancia,
cosa	cosa	ibení
que	que	a
se	se	la
moría	moría	herida,
de	de	pero
hambre	hambre	después
~,	~,	mi
el	el	re,
piojo	piojo	dijeron
verde	verde	esto,
~.	~.	acá
Y	Y	ya,
aquí	aquí	ibení
no	no	a
se	se	los
moría	moría	médicos
nadie	nadie	de
de	de	la
hambre	hambre	herida,
~,	~,	ibení
que	que	a
todos	todos	los
comíamos	comíamos	dos
~,	~,	que
si	si	me
no	no	dijeron,
más	más	dentro
