estandar	dialectal	whisper
Yo	Yo	Yo
tengo	tengo	tengo,
~…	~…	somos
~,	~,	nueve
[HS:E2	[HS:E2	hermanos
		¿~			¿~	y
Sí	Sí	de
~?	~?	nueve
		]			]	hermanos,
Semos	Semos	y
nueve	nueve	básicamente
hermanos	hermanos	quedamos
[HS:E2	[HS:E2	cinco,
		Bueno			Bueno	uno
~…	~…	de
		]			]	otro
[HS:I	[HS:I	escuela,
		Lo			Lo	otro
menos	menos	carpintero
diez	diez	y
~.	~.	otros
		]			]	guerrero,
y	y	en
de	de	basión
nueve	nueve	llevo
hermanos	hermanos	30
~,	~,	años
[HS:E2	[HS:E2	de
		Sí			Sí
~.	~.
		]			]
de	de
nueve	nueve
hermanos	hermanos
~…	~…
Iba	Iba
a	a
decir	decir
que	que
~,	~,
iba	iba
a	a
decir	decir
que	que
quedamos	quedamos
dos	dos
~,	~,
pero	pero
~,	~,
en	en
fin	fin
~,	~,
quedamos	quedamos
cinco	cinco
~:	~:
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
uno	uno
maestro	maestro
escuela	escuela
~,	~,
otro	otro
carpintero	carpintero
y	y
otro	otro
es	es
herrero	herrero
~,	~,
	
en	en
Barcelona	Barcelona
~.	~.
Llevo	Llevo
treinta	treinta
años	años
de	de
no	no
verlos	velos
~.	~.
