estandar	dialectal	whisper
Eso	Eso	Y
pos	pos	eso,
lo	lo	por
hacían	hacían	la
las	las	ciudad,
ovejas	ovejas	la
que	que	Oveja
hacían	hacían	que
la	la	hacía
lana	lana	la
~,	~,	Lana,
la	la	la
abríamos	abríamos	abriamos
la	la	la
lana	lana	Lana
y	y	y
la	la	la
echábamos	echábamos	estamos
en	en	en
el	el	el
colchón	colchón	corcho
y	y	que
hacíamos	hacíamos	hacía
nuestro	nuestro	una
colchón	colchón	extracortión
de	de	de
la-	la-	la
~,	~,	Lana,
de	de	de
lana	lana	la
~,	~,	Lana,
que	que	que
no	no	no
es	es	como
como	como	ahora,
ahora	ahora	somos
~.	~.	los
[HS:E2	[HS:E2	padres
		¿~			¿~	y
No	No	a
~?	~?	todos
		]			]	los
Que	Que	redes
son	son	de
de	de	los
esponjas	esponjas	segar
de	de
esos	esos
y	y
todas	toas
esas	esas
cosas	cosas
~.	~.
