estandar	dialectal	whisper
Tábano	Tábano	y
me	me	estaban,
parece	parece	no
~,	~,	me
tábano	tábano	parece,
~,	~,	estaban,
¿~	¿~	no
no	no	me
lo	lo	ponía
pone	pone	ni
ahí	ahí	estaban,
~?	~?	porque
[G-Otr]	[G-Otr]	te
Tábano	Tábano	pechaba,
~,	~,	no
me	me	la...
parece	parece	si
tábano	tábano	te
~,	~,	pica
si	si	un
te	te	tábano
picaba	picaba	y
un	un	ahora
tábano	tábano	me
ya	ya	alishi,
era	era	ya
malísimo	malísimo	te
ya	ya	ponías
te	te	mal,
ponías	ponías	a
mal	mal	mí
~,	~,	estaba
a	a	no
mí	mí	en
un	un	el
tábano	tábano	coméntico.
nunca	nunca	Estaba,
me	me	me
picó	picó	parece
~.	~.	que
Un	Un	sí,
tábano	tábano	sí,
me	me	sí,
parece	parece	era
que	que	lo
es	es	que
eso	eso	es
~,	~,	malo,
sí	sí	más
hay	hay	que
uno	uno	las
que	que	abejas.
es	es	Y
malo	malo	si
~,	~,	te
más	más	pica
que	que	un
las	las	tábano,
abejas	abejas	no
~,	~,	me
sí	sí	parece,
 	 	sí,
 	 	sí,
 	 	era
 	 	lo
 	 	que
 	 	es
 	 	malo,
 	 	más
 	 	que
 	 	las
 	 	abejas.
