estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	sí
~,	~,	se
se	se	lleva
lleva	lleva	la
la	la	vigen
Virgen_de_Peñarroya	Virgen_de_Peñarroya	de
que	que	Peñerrolla,
es	es	que
la	la	es
patrona	patrona	la
~,	~,	patrona,
luego	luego	luego
vienen	vienen	vienen
cantos	cantos	cantos
y	y	y
danzas	danzas	danzas
de	de	de
varios	varios	varios
~,	~,	provincias,
varias	varias	luego
provincias	provincias	estos
~.	~.	les
Luego	Luego	vuelven
estos	estos	la
les	les	visita
devuelven	devuelven	a
la	la	ellos,
visita	visita	luego
~…	~…	pues
a	a	hay
ellos	ellos	en
~.	~.	la
Luego	Luego	Cueva,
~,	~,	hay
pues	pues	varios
~,	~,	teatros
hay	hay	que
en	en	suven
la	la	hacer,
cueva	cueva	que
~…	~…	vienen
hay	hay	de
varios	varios	fuera
teatros	teatros	y
que	que	poco
suelen	suelen
hacer	hacer
~,	~,
que	que
vienen	vienen
de	de
fuera	fuera
~,	~,
y	y
poco	poco
más	más
~…	~…
