estandar	dialectal	whisper
A	A	A
ver	ver	ver,
pues	pues	pues
yo	yo	yo,
~,	~,	por
pues	pues	los
los	los	mien
míos	míos	pequeños,
pequeños	pequeños	cuando
~,	~,	íbamos
cuando	cuando	a
íbamos	íbamos	dar
a	a	a
dar	dar	Césio
[A-PIn:	[A-PIn:	a
		a			a	carrer,
cese	cese	pues
~,	~,	por
		]			]	el
a	a	mañana
carrear	carrear	estuve
~,	~,	cuando
pues	pues	salíamos,
por	por	me
las	las	decían
mañanas	mañanas	a
pronto	pronto	ver
cuando	cuando	si
salíamos	salíamos	una
me	me	pequeña
decía	decía	niña
una	una	más
vecina	vecina	a
~:	~:	alguien
«~	«~	hubo
Tus	Tus	su
niños	niños	casa
~,	~,	a
na	na	carrer,
más	más	que
saliros	saliros	estaban
vosotros	vosotros	en
a	a	la
carrear	carrear	plaza
que	que	y
estaban	estaban	a
en	en	cuya,
la	la	esperando
plaza	plaza	nosotros.
ya	ya	A
cuidándolos	cuidándolos	ver
~»	~»	a
~.	~.	Sorla,
A	A	a
ver	ver	ver
al	al	si
sol	sol	veía
~,	~,	su
a	a	padre
ver	ver	con
si	si	el
veía	veía	caco,
a	a	porque
su	su	mi
padre	padre	asimbe
con	con	es
el	el	pasada
carro	carro	el
~.	~.	táqued,
Conque	Conque	ya
mira	mía	digo,
si	si	si
hemos	hemos	no
pasao	pasao	está
tragedias	tagedias	recompensa
y	y	o
cosas	cosas	nada,
~.	~.	por
Y	Y	lo
no	no	menos
~,	~,	está
no	no	nosotros
estaba	estaba	de
compensao	compensao	que
nada	nada	me
el	el	están
campo	campo	en
~.	~.	ese
Por	Por	hora,
lo	lo	pues
menos	menos	te
pa	pa	dan
nosotros	nosotros	eso
desde	desde	porque
que	que	me
hemos	hemos	da
~,	~,	ganar,
[HS:E	[HS:E	porque
		[Asent]			[Asent]	estoy
~.	~.	yo,
		]			]	no
desde	desde	tan
que	que	la
estábamos	estábamos
nosotros	nosotros
en	en
eso	eso
~.	~.
Ahora	Ahora
~,	~,
pues	pues
te	te
dan	dan
eso	eso
porque	porque
lo	lo
has	has
ganao	ganao
~,	~,
porque	porque
es	es
tuyo	tuyo
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
nos	nos
dan	dan
la	la
pensión	pensión
~.	~.
