estandar	dialectal	whisper
Cuando	Cuando	Cuando
ella	ella	ella
se	se	se
murió	murió	murió,
~,	~,	pues
pos	pos	ya
ya	ya	nos
nos	nos	venimos
vinimos	vinimos	a
nosotros	nosotros	nosotros
a	a	a
vivir	vivir	vivir
aquí	aquí	aquí
y	y	y
mi	mi	me
suegro	suegro	sube
se	se	que
murió	murió	se
aquí	aquí	murió
con	con	aquí
nosotros	nosotros	con
~.	~.	nosotros.
Tenía	Tenía	Tenía
una	una	una
hija	hija	hija
también	también	también.
~.	~.	El
Estuvo	Estuvo	tú
viviendo	viviendo	viviendo
aquí	aquí	aquí,
la	la	la
hija	hija	hija
y	y	luego
luego	luego	se
se	se	fue
fue	fue	a
a	a	Barcelona,
Barcelona	Barcelona	pero
~,	~,	no
pero	pero	sé
no	no	por
sé	sé	qué
por	por	le
qué	qué	gustaba
le	le	estar
gustaba	gustaba	conmigo.
más	más	Ah!
estar	estar	sie
conmigo	conmigo
~.	~.
