estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	En
en	en	casa
casa	casa	de
de	de	mi
mi	mi	suegra,
suegra	suegra	si
se	se	así,
hacía	hacía	a
~;	~;	mi
en	en	padre
mis	mis	no.
padres	padres	Mi
~,	~,	padre
no	no	vivíamos
~.	~.	muy
Mis	Mis	cerquita
padres	padres	de
iban	iban	la
~…	~…	carretera
~|	~|	Ponte
vivíamos	vivíamos	Gemi,
muy	muy	sabe
cerquita	cerquita	muy
de	de	cerquita
la	la	y
carretera	carretera	iba
a	a	a
Puente	Puente	empanar,
Genil	Gení	a
~,	~,	llevar
¿~	¿~	muerta.
sabes	sabes	Comprábamos
~?	~?	el
~,	~,	panciendo
mu	mu
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
cerquita	cerquita
~;	~;
y	y
iban	iban
panaderos	panaeros
a	a
llevarnos	llevarmos
el	el
pan	pan
~.	~.
Comprábamos	Comprábamos
el	el
pan	pan
tierno	tierno
diariamente	diariamente
~.	~.
