estandar	dialectal	whisper
Pues	Pues	las
eso	eso	ridíbadas
hará	hará	de
~…	~…	los
lo	lo	los
menos	menos	19
ocho	ocho	años
años	años	porque
o	o	se
nueve	nueve	siente
~…	~…	que
~,	~,	me
[HS:E3	[HS:E3	loascinski
		Ah			Ah	para
~.	~.	severas
		]			]	las
porque	porque	dos
hace	hace	que
siete	siete	os
que	que	gustó
me	me	el
rompío	rompío	begins
esto	esto	de
[HS:E3	[HS:E3	los
		Sí			Sí	not
~.	~.	zoos
		]			]	desde
y	y	el
~…	~…	tiempo
~,	~,	en
y	y	6
ahí	ahí	tomatoes
arriba	arriba	que
~…	~…	estás
pues	pues	medications
ocho	ocho	para
o	o	mira
nueve	nueve	y
años	años	por
 	 	вся
 	 	la
 	 	electr25
 	 	disguí
 	 	действio
