estandar	dialectal	whisper
[HS:E2	[HS:E2	En
		Sí			Sí	la
~.	~.	Juana
		]			]	y
El	El	al
ajuar	ajuar	hombre
~.	~.	igual.
Y	Y	Pero
al	al	claro
hombre	hombre	luego
igual	igual	ya,
~.	~.	yo
Pero	Pero	ya,
claro	claro	yo
~,	~,	ya
luego	luego	eso
ya	ya	ya
eso	eso	no
~|	~|	lo
aquello	aquello	he
ya	ya	vivido.
~,	~,	Porque
yo	yo	claro
ya	ya	si
eso	eso	te
ya	ya	casabas
no	no	tu
lo	lo	como
he	he	este
vivido	vivido	año
~.	~.	y
Porque	Porque	las
~,	~,	cosas
claro	claro	valían
~,	~,	de
si	si	un
te	te	precio.
casabas	casabas	Y
tú	tú	a
como	como	los
este	este	ocho
año	año	o
y	y	nueve
las	las	años
cosas	cosas	se
valían	valían	casaban
de	de	la
un	un	otra
precio	precio	pequeño.
y	y	Como
a	a	liban
los	los	a
ocho	ocho	dar
o	o	que
nueve	nueve	cada
años	años	año
se	se	esto
casaba	casaba	ahí
el	el	va.
otro	otro	Y
pequeño	pequeño	aquello
~,	~,	ya
que	que	se
cómo	cómo
le	le
iban	iban
a	a
dar	dar
que	que
cada	cada
año	año
esto	esto
iba	iba
~…	~…
Y	Y
aquello	aquello
ya	ya
se	se
perdió	perdió
~.	~.
