estandar	dialectal	whisper
No	No	No,
~.	~.	ahí
Ahí	Ahí	nos
los	los	faremos
tenemos	tenemos	unos
~,	~,	pochillos
unos	unos	y
cuchillos	cuchillos	grandes
así	así	correntes.
grandes	grandes	Una
~,	~,	de
corrientes	corrientes	dos
~.	~.	de
Sí	Sí	ocho,
~,	~,	correte
son	son	de
de	de	la
más	más	voz
de	de	y
dos	dos	le
dedos	dedos	empezaron
de	de	a
ancho	ancho	procurar
~,	~,	en
corrientes	corrientes	tarde
~,	~,	de
de	de	ahí
largos	largos	para
~.	~.	hasta
Y	Y	llegar
le	le	al
entraba	entraba	corazón
~,	~,	del
procurar	procurar	cero.
entrar	entrar	Pero
de	de	procuraban
~,	~,	no
de	de	meterle
ahí	ahí	muy
pa	pa	pronto
~…	~…	porque
~,	~,	sin
hasta	hasta	tocar
llegar	llegar	al
al	al	corazón,
corazón	corazón	clasca,
del	del	ahí
cerdo	cerdo	hemos
~.	~.	conseguido
Pero	Pero	ya
procuraban	procuraban	nos
no	no	angraba
meterle	meterle	porque
muy	muy	no
pronto	pronto	pate
~,	~,	la
porque	porque	vida,
si	si	no
le	le	lo
tocaba	tocaba	voy
el	el	a
corazón	corazón
~,	~,
clas	clas
[ONOMAT]	[ONOMAT]
~,	~,
caía	caía
muerto	muerto
enseguida	enseguida
y	y
ya	ya
no	no
sangraba	sangraba
~,	~,
porque	porque
no	no
pataleaba	pataleaba
y	y
no	no
se	se
movía	movía
~.	~.
