estandar	dialectal	whisper
La	La	las
calle	calle	galletillanas
de	de	que
Triana	Triana	está
que	que	brincando
está	está	al
~…	~…	puente,
~,	~,	como
[A-PIn:	[A-PIn:	el
		brincas			brincas	IJS,
		]			]	el
el	el	expuesto
puente	puente	de
del	del	San
~,	~,	Rafael,
cómo	cómo	como
lo	lo	ese,
~,	~,	y
cómo	cómo	ahí
le	le	está
dicen	dicen	el
~,	~,	barrio
el	el	de
puente	puente	Teñana,
de	de	ahí
san	san	está
Rafael	Rafael	el
~,	~,	mejor
o	o	mariquería,
como	como	y
le	le	es
dicen	dicen	muchísimo
~,	~,	año,
y	y	ya
ahí	ahí	no
está	está	se
el	el	le
barrio	barrio	da
de	de	yo,
Triana	Triana	yo
~.	~.	no
Ahí	Ahí	voy,
están	están	yo
las	las	voy,
mejores	mejores	yo
marisquerías	marisquerías	voy,
~.	~.	yo
Yo	Yo	no
he	he	voy,
ido	ido	como
muchísimos	muchísimos	toda
años	años	la
~…	~…	vida
Ya	Ya	se
[A-PIn:	[A-PIn:	acaba.
		me			me	Si
se	se	yo
las	las	a
dio	dio	la
la	la	feria
~…	~…	de
		]			]	base
Ya	Ya	este,
no	no	estoy
voy	voy	guiéndose
~,	~,	al
llevo	llevo	año
tres	tres	32,
años	años	estoy
que	que	guiéndose.
ya	ya	Tiene
no	no	yo,
voy	voy	cuatro
~.	~.	años,
Como	Como	yo
todo	todo	iba
en	en	a
la	la	un
vida	vida	joroscarros,
se	se	y
acaba	acaba	aquí
~.	~.	al
Sí	Sí	barrio,
~.	~.	en
Yo	Yo	aquí
~,	~,	al
yo	yo	bacite
a	a	que
la	la	hay
feria	feria	890,
de	de	aquí
Albacete	Albacete	no
estoy	estoy	me
yendo	yendo	traigo
desde	desde	los
el	el	coches
año	año	que
32	32	lo
~,	~,	encontramos,
estoy	estoy	estoy
yendo	yendo	hablando
~.	~.	del
Tenía	Tenía	32,
yo	yo	si
c-	c-	vías
~,	~,	un
cuatro	cuatro	coche
años	años	o
~;	~;	vos,
íbamos	íbamos
con	con
los	los
carros	carros
~.	~.
Y	Y
ende	ende
aquí	aquí
a	a
la	la
feria	feria
~,	~,
ende	ende
aquí	aquí
a	a
Albacete	Albacete
que	que
hay	hay
ochenta	ochenta
o	o
noventa	noventa
kilómetros	kilómetros
~,	~,
¿~	¿~
sabes	sabes
los	los
coches	coches
que	que
nos	los
encontrábamos	encontrábamos
~?	~?
Estoy	Estoy
hablando	hablando
del	del
32	32
~,	~,
si	si
veías	vías
un	un
coche	coche
o	o
dos	dos
~…	~…
