estandar	dialectal	whisper
[A-Inn]	[A-Inn]	No,
[RISA]	[RISA]	no,
Anda	Anda	no.
~…	~…	No
~,	~,	es
anda	anda	bien,
~…	~…	no
~,	~,	es
anda	anda	bien.
~…	~…	No
~,	~,	pasa
anda	anda	nada.
pa	pa	No
allá	allá	pasa
~.	~.	nada.
No	No	No
me	me	pasa
acuerdo	acuerdo	nada.
yo	yo	No
~.	~.	lo
Lo	Lo	acuerdo
mismo	mismo	yo.
~,	~,	No
lo	lo	me
mismo	mismo	lo
puede	puede	promino
ser	ser	por
~|	~|	el
hacer	hacer	poder
diez	diez	hacer
años	años	10
[HS:E	[HS:E	años
		[Asent]			[Asent]	que
~.	~.	no
		]			]	hemos
que	que	hecho
no	no	nada.
hemos	hemos	Pero
hecho	hecho	esto
matanza	matanza	es
~.	~.	porque
Pero	Pero	es
es	es	por
porque	porque	si
		lo
Anonimizado	Anonimizado	que
		si
~…	~…	lo
~|	~|	hacía.
por	por	Pero
		no
Anonimizado	Anonimizado	quiero
	
sí	sí
la	la
hacían	hacían
~,	~,
pero	pero
	
Anonimizado	Anonimizado
	
no	no
~…	~…
~,	~,
no	no
quiere	quiere
molestarse	molestarse
~.	~.
