estandar	dialectal	whisper
Eso	Eso	Eso
que	que	que
yo	yo	yo
te	te	tengo
digo	digo	una
~.	~.	mata
Una	Una	grande
mata	mata	que
grande	grande	era
~,	~,	que
que	que	íbamos
era	era	a
~,	~,	corrir,
que	que	nos
íbamos	íbamos	pelábamos
la	la	y
cogía	cogía	lo
y	y	echábamos
los	los	a...
pelábamos	pelábamos	ahora
y	y	estoy
lo	lo	con
echábamos	echábamos	algo
a	a	que
~…	~…	se
~,	~,	agarraba,
a	a	el
[A-Inn]	[A-Inn]	vía,
Con	Con	le
agua	agua	echaba
que	que	a
se	se	rendir,,
agarraba	agarraba	como
y	y	se
hervía	hervía	lo
~,	~,	permití
o	o	colored
le	le	planes
echaba	echaba	un
harinilla	harinilla	poco,
o	o	denle
le	le	jogอะ,
echabas	echabas	úg
patatas	patatas	notar
 	 	las
 	 	tareas,
 	 	crown,
 	 	le
 	 	daba,
