estandar	dialectal	whisper
Demasiado	Demasiado	demasiado
anchos	anchos	anchos.
son	son	Hay
~.	~.	muchos
[TOS]	[TOS]	que
Hay	Hay	sí
muchos	muchos	que
que	que	aún
sí	sí	pasaran,
que	que	pero
aún	aún	cuando
pasarán	pasarán	se
~,	~,	lo
pero	pero	entieren
cuando	cuando	nosotros
son	son	en
enteros	enteros	contero
~,	~,	no
el	el	puedes
tronco	tronco	moverlo
entero	entero	para
~,	~,	allá
no	no	porque
puedes	puedes	no
moverlo	moverlo	son
pa	pa	rectos
allá	allá	y
porque	porque	entonces
no	no	no
son	son	pasa.
rectos	rectos	Los
~.	~.	cortan
Entonces	Entonces	allí
no	no	o
pasa	pasa	los
~.	~.	hacen
Los	Los	con
cortan	cortan	esta
allí	allí	máquina,
~,	~,	o
o	o	algunos...
los	los	esto
hacen	hacen	me
con	con	parece
esta	esta	que
máquina	máquina	los
~.	~.	serán
Luego	Luego	todos
~,	~,	con
algunos	algunos	esta.
~|	~|	Aquello
estos	estos	va
me	me	a
parece	parece	ponerlo
que	que	bien
los	los	y
harán	harán	una
todos	todos	cosa
con	con	otra
esta	esta	o
~.	~.	un
Le	Le	pierde
van	van	en
aquello	aquello	más
a	a	tiempo
ponerlo	ponerlo	y
bien	bien	con
y	y	esta
una	una	lo
cosa	cosa	va
a	a	a
otra	otra	hacer
aún	aún	más
pierden	pierden
más	más
tiempo	tiempo
~.	~.
Y	Y
con	con
esto	esto
lo	lo
hacen	hacen
más	más
rápido	rápido
~.	~.
