estandar	dialectal	whisper
Con	Con	Como
vacas	vacas	va
sí	sí	a
~,	~,	que
teníamos	teníamos	si
la	la	no
vaca	vaca	tenemos
de	de	la
arar	ará	vaca
que	que	de
se	se	la
araba	araba	y
con	con	la
las	las	vaca
yuntas	yuntas	se
de	de	os
vacas	vacas	enseño,
y	y	la
vacas	vacas	vaca
de	de	se
ordeño	ordeño	os
~,	~,	enseño,
la	la	se
vaca	vaca	trae
se	se	la
ordeñaba	ordeñaba	leche
y	y	al
se	se	pof
~,	~,	y
se	se	se
traía	traía	vendía
la	la	y
leche	leche	la
al	al	vaca
pueblo	pueblo	de
y	y	la
se	se	agua
vendía	vendía	era
y	y	al
las	las	maneparar,
vacas	vacas	la
de	de	prohibito,
arar	arar	la
pues	pues	vaca
eran	eran	no
animales	animales	habido
para	para	hablando,
arar	arar
~.	~.
Lo	Lo
~,	~,
lo	lo
habréis	habréis
visto	visto
en	en
alguna	alguna
revista	revista
o	o
algo	algo
~.	~.
Las	Las
vacas	vacas
¿~	¿~
no	no
las	las
habéis	habéis
visto	visto
arando	arando
~?	~?
