estandar	dialectal	whisper
tengo	tengo	Y
ahí	ahí	ahora
una	una	tengo
un	un	ahí
poco	poco	un
~,	~,	poco
que	que	que,
ahora	ahora	ahora
cuando	cuando	cuando
venga	venga	venga
		a
Anonimizado	Anonimizado	la
		semana
pa	pa	Santa,
Semana_Santa	Semana_Santa	se
se	se	lo
lo	lo	voy
voy	voy	a
a	a	mandar.
mandar	mandar	El
~.	~.	vio
Me	Me	la
vendió	vendió	tuvastu
la	la	haciendo
		el
Anonimizado	Anonimizado	infierno
		en
~,	~,	el
que	que	otro
estuvo	estuvo	día.
haciendo	haciendo	De
el	el	eso,
encierro	encierro	y
el	el	decir
otro	otro	que
día	día	los
de	de	chiles
~…	~…	todos
de	de	les
eso	eso	quieren,
y	y	digo
dice	dice	sí,
~,	~,	digo
«~	«~	también
¿~	¿~	es,
Los	Los	digo
chirijitos	chirijitos	porque
les	les	va
quieres	quieres	a
~?	~?	venir
~»	~»	a...
~.	~.	digo,
Digo	Digo	y
~:	~:	le
«~	«~	gusta
Sí	Sí	a
~»	~»	la
~,	~,	gesta
digo	digo	de
~,	~,	esta
«~	«~	ciudad,
dámeles	dámeles	y
~»	~»	lo
~,	~,	me
digo	digo	se
~,	~,	atirra
«~	«~	a
porque	porque
va	va
a	a
venir	venir
	
Anonimizado	Anonimizado
	
~»	~»
~,	~,
digo	digo
«~	«~
y	y
le	le
gustan	gustan
hacer	hacer
tortas	tortas
~»	~»
~.	~.
[HS:I4	[HS:I4
		¿~			¿~
Sois	Sois
de	de
nuestra	nuestra
tierra	tierra
o	o
no	no
~?	~?
		]			]
Y	Y
se	se
las	las
doy	doy
yo	yo
al	al
panadero	panadero
~.	~.
