estandar	dialectal	whisper
Uh	Uh	Y
~…	~…	eso
si	si	era
fueran	fueran	un
a	a	trabajo
La_Golfilla	La_Golfilla	de
~,	~,	mujer.
aquello	aquello	No
es	es	me
mu	mu	hicieron
grande	grande	la
y	y	rococilla
lo	lo	que
vendieron	vendieron	yo
y	y	es
yo	yo	muy
no	no	grande.
~…	~…	Y
yo	yo	lo
me	me	vendieron
daba	daba	y
mucha	mucha	yo
lástima	lástima	me
de	de	daba
verderla	verderla	mucha
y	y	lástima
no	no	de
la	la	venderla
necesitaba	necesitaba	y
porque	porque	no
tenía	tenía	la
que	que	necesitaba
comer	comer	porque
aquí	aquí	yo
en	en	tenía
casa	casa	que
~,	~,	comer
[HS:E1	[HS:E1	aquí
		Claro			Claro	en
~.	~.	mi
		]			]	casa.
y	y	Y
no	no	no
la	la	lo
quería	quería	quería
vender	vender	vender.
~;	~;	Y
y	y	bien,
vino	vino	la
el	el	muy
amo	amo	me
y	y	dijo,
me	me	señora,
dijo	dijo	ustedes
~:	~:	me
«~	«~	estén
Señora	Señora	diciendo
~,	~,	todo
usté	usté	el
me	me	mal
está	está	que
haciendo	haciendo	puedes.
todo	todo	Pústima
el	el	no
mal	mal	tiene
que	que	que
puede	puede	venderla.
~,	~,	Y
usté	usté	la
me	me	tuve
lo	lo	que
tiene	tiene	venderla.
que	que	La
vender	vender	aguerta.
~»	~»	La
~,	~,	agucia
[HS:E1	[HS:E1	era
		Sí			Sí	solo
~.	~.	la
		]			]	patota,
y	y	lo
le	le	que
tuve	tuve	fuera.
que	que	Era
vender	vender	una
la	la	aguerta
huerta	huerta	que
~.	~.	quisieran
[HS:E1	[HS:E1	porque
		Vaya			Vaya	la
~.	~.	que
		]			]	van
La	La	a
Golfilla	Golfilla	ir
era	era	a
~…	~…	ustedes
sola	sola	y
~,	~,	si
era	era	no
sola	sola	viven
pa	pa	a
todo	todo	nadie.
lo	lo	Pero
que	que	aquello
fuera	fuera	es
~,	~,	una
era	era	planada
una	una	de
huerta	huerta	si
que	que	yo
quisieran	quisieran	no
~,	~,	se
porque	porque	las
a	a	taula,
qué	qué	si
van	van	te
a	a	taula,
ir	ir	si
ustedes	ustedes	te
allí	allí	taula,
si	si	que
no	no	tenía
vive	vive	mi
nadie	nadie	padre.
~.	~.	Pues
Pero	Pero	eso
aquello	aquello	me
es	es	hicieron
una	una	eso.
explanada	explaná	Eso
de	de	me
~…	~…	la
sí	sí	felizare.
~,	~,	Me
yo	yo	hicieron
no	no	eso.
sé	sé	Y
las	las	yo
taulas	taulas	no
y	y	se
taulas	taulas	hubiera
y	y	estado,
taulas	taulas	me
que	que	haré
tenía	tenía	su
mi	mi	modista
padre	padre	porque
~.	~.	yo
[HS:E1	[HS:E1	iba
		[Asent]			[Asent]	a
~.	~.	una
		]			]	media
Pues	Pues	que
eso	eso	ahora
~,	~,	me
eso	eso	estoy
me	me	arreglando
hicieron	hicieron	y
~,	~,	un
eso	eso	vestido
~,	~,	que
eso	eso	ni
de	de	si,
la	la	pero
ceniza	ceniza	como
~,	~,	se
¿~	¿~	retenre
eh	eh	real
~?	~?	esta
~,	~,	mujer.
me	me	Pues,
hicieron	hicieron	porque
~,	~,	estoy
eh	eh	en
~,	~,	el
eso	eso	pasado.
~,	~,	Y
¿~	¿~	me
sabe	sabe	lo
~?	~?	hago
[HS:E1	[HS:E1	nuevo
		¿~			¿~	de
Qué	Qué	ir
~,	~,	de
qué	qué	cualquier
le	le	cosa.
hicieron	hicieron	Tantáes
~?	~?	y
		]			]	vestidos
[OTRAS-EM]	[OTRAS-EM]	y
Y	Y	de
yo	yo	todo.
~,	~,	Yo...
y	y	Tantáes.
yo	yo	De
si	si	todas
hubiera	hubiera	no
estao	estao	tengo
~,	~,	nada
hubiera	hubiera	a
sido	sío
modista	modista
~,	~,
porque	porque
yo	yo
iba	iba
con	con
[A-PIn:	[A-PIn:
		una			una
envidia	envidia
		]			]
que	que
eso	eso
~,	~,
ahora	ahora
me	me
estoy	estoy
arreglando	arreglando
yo	yo
un	un
vestido	vestido
que	que
dices	dices
~:	~:
«~	«~
¿~	¿~
Pero	Pero
cómo	cómo
se	se
lo	lo
está	está
arreglando	arreglando
esta	esta
mujer	mujer
~?	~?
~»	~»
~,	~,
pos	pos
me	me
lo	lo
estoy	estoy
arreglando	arreglando
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
y	y
me	me
lo	lo
hago	hago
nuevo	nuevo
de	de
~…	~…
y	y
de	de
cualquier	cualquier
cosa	cosa
~:	~:
faldares	faldares
y	y
~…	~…
vestidos	vestidos
y	y
de	de
to	to
~.	~.
Yo	Yo
~…	~…
[HS:E4	[HS:E4
		¿~			¿~
Faldares	Faldares
~?	~?
		]			]
de	de
tonta	tonta
no	no
tengo	tengo
nada	nada
~,	~,
hija	hija
~.	~.
[HS:E4	[HS:E4
		No			No
~,	~,
		]			]
