estandar	dialectal	whisper
~¡~	~¡~	Y
Claro	Claro	el
~,	~,	otro,
está	está	compre
casada	casada	a
con	con	la
		Míbil,
Anonimizado	Anonimizado	y
		claro
~!	~!	que
Y	Y	tenía
el	el	mi
otro	otro	amor,
~,	~,	teniendo
		a
Anonimizado	Anonimizado	pareja
		de
~,	~,	vacas
cumple	cumple	y
la	la	una
mili	mili	pareja
~.	~.	de
Y	Y	mola.
claro	claro	Tenía
~,	~,	a
yo	yo	ocorrar
tenía	tenía	paní,
mi	mi	y
labor	labor	se
~,	~,	llamó,
tenía	tenía	que
una	una	cerrar
pareja	pareja	de
de	de	que
vacas	vacas	tenía
y	y	vacas
una	una	de
pareja	pareja	leche,
de	de	y
mulas	mulas	se
~,	~,	fue
tenía	tenía	terminando
el	el	a
corral	corral	trabajar
pa	pa	al
allí	allí	equipo,
~,	~,	porque
tenía	tenía	yo
cerdas	cerdas	que
de	de	he
cría	cría	que
~,	~,	que
[R-Cmp]	[R-Cmp]	que
vacas	vacas	se
de	de	fuera
leche	leche	en
~…	~…	un
~¡~	~¡~	puerto,
Coño	Coño	porque
~,	~,	si
dando	dando	no
trabajo	trabajo	le
a	a	de
los	los	su
chicos	chicos	trabajo,
~!	~!	yo
Porque	Porque	pues
es	es	tendré
lo	lo	que
que	que	irse
hay	hay	a
que	que	servir.
procurar	procurar	Llevo
en	en	el
~…	~…	servicio
~,	~,	y
en	en	yo
un	un	tenía
pueblo	pueblo	lo
~,	~,	que
[HS:I2	[HS:I2	tenía
		[A-Inn]			[A-Inn]	esta
		]			]	mola.
porque	porque	Al
si	si	otro
no	no	que
le	le	lo
das	das	mejoraba,
trabajo	trabajo	que
a	a	dije
los	los	aquí,
hijos	hijos	lo
~,	~,	enchufé
tendrán	tendrán	de...
que	que	de
irse	irse	razón
a	a	en
servir	servir	mí.
~.	~.	De
Viene	Viene	prácticamente,
del	del	y
servicio	servicio	luego
~,	~,	lo
y	y	fue
yo	yo	igual,
tenía	tenía	pero
lo	lo	viene
que	que	y
quería	quería	dice
en	en	que
Zamora	Zamora	no
~.	~.	trabajaba
Al	Al	tija.
otro	otro	Encontré
~,	~,	en
que	que	el
era	era	costado
mayor	mayor	de
~,	~,	conmigo.
al	al	Nos
		llevaron
Anonimizado	Anonimizado	a
		ir
~,	~,	y
que	que	a
vive	vive	trabajar
aquí	aquí	con
~,	~,	los
lo	lo	anos,
enchufé	enchufé	con
de	de	el
~…	~…	cambio
[RISA]	[RISA]	de
en	en	los
las	las	gavos,
~|	~|	pero
en	en	muchos
~…	~…	saleros,
~|	~|	bajar
de	de	y
practicante	practicante	a
~,	~,	la
y	y	un
luego	luego	todo
~,	~,	lo
cuando	cuando	bajado,
fue	fue	y
		eso
Anonimizado	Anonimizado	se
		ha
~,	~,	hecho,
igual	igual	mira.
~.	~.	Ahora,
Pero	Pero	después
viene	viene	de
el	el	una
		cuarta
Anonimizado	Anonimizado	llancando
		con
y	y	un
dice	dice	ni
que	que	la
él	él	taza,
no	no	que
trabaja	trabaja	comportan
en	en	tiene
la	la	otro
tierra	tierra	difícil,
~.	~.	hay
Y	Y	un
entonces	entonces	balasón,
dice	dice	pues,
		ha
Anonimizado	Anonimizado	comprado
		ahora,
~,	~,	a
dice	dice	la
~:	~:	misma
«~	«~	balasón,
Pues	Pues	y
ahora	ahora	no
ven·te	ven·te	conocen
conmigo	conmigo	nada
~»	~»
~.	~.
Lo	Lo
llevaron	llevaron
pa	pa
allí	allí
y	y
a	a
trabajar	trabajar
con	con
el	el
ganao	ganao
~,	~,
con	con
el	el
camión	camión
~,	~,
pa	pa
los	los
laos	laos
~,	~,
con	con
mucho	mucho
salero	salero
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
pa	pa
echarle	echarle
mano	mano
a	a
un	un
toro	toro
~,	~,
pa	pa
echar	echar
~…	~…
y	y
es	es
~|	~|
se	se
ha	ha
hecho	hecho
~,	~,
mira	mira
~,	~,
ahora	ahora
~,	~,
después	después
de	de
tener	tener
una	una
cuadra	cuadra
en	en
el	el
campo	campo
con	con
una	una
casa	casa
~,	~,
que	que
compró	compró
también	también
otro	otro
edificio	edificio
en	en
~|	~|
allá	allá
en	en
Badajoz	Badajoz
~,	~,
pues	pues
ha	ha
comprao	comprao
ahora	ahora
a	a
la	la
misma	misma
	
Anonimizado	Anonimizado
	
de	de
Badajoz	Badajoz
~,	~,
que	que
~…	~…
¿~	¿~
No	No
conocen	conocen
Badajoz	Badajoz
~?	~?
