estandar	dialectal	whisper
Sí	Sí	Se
~,	~,	es
~¡~	~¡~	como
cómo	cómo	no,
no	no	matan
~!	~!	tantos
~,	~,	muchas
matanza	matanza	y
mucha	mucha	su
y	y	padre,
~,	~,	los
y	y	que
~,	~,	mataba
y	y	los
su	su	cerdos.
padre	padre	Matan
era	era	los
el	el	cerdos,
que	que	todos
mataba	mataba	ya
a	a	se
los	los	tomó
cerdos	cerdos	pueblos,
~.	~.	después
[HS:E2	[HS:E2	repuso
		[Asent]			[Asent]	uno
~.	~.	ahí
		]			]	y
Mataba	Mataba	vean
los	los	otra
cerdos	cerdos	vez
todo	todo	más,
~,	~,	ya
de	de	me
casi	casi	era
todo	todo	más
el	el	joven
pueblo	pueblo	y
~,	~,	eso,
después	después	también
se	se	no
puso	puso	quería
uno	uno	trabajar
ahí	ahí	en
~,	~,	el
otra	otra	campo
vez	vez	y
más	más	le
~,	~,	gustaba
y	y	todo
ya	ya	esto
era	era	y
más	más	seguimos
joven	joven	con
y	y
eso	eso
también	también
y	y
no	no
~,	~,
y	y
no	no
tenía	tenía
~,	~,
no	no
~,	~,
no	no
quería	quería
trabajar	trabajar
en	en
el	el
campo	campo
y	y
~,	~,
y	y
le	le
gustaba	gustaba
to	to
eso	eso
y	y
se	se
hizo	hizo
carnicero	carnicero
~,	~,
sí	sí
~.	~.
