estandar	dialectal	whisper
Claro	Claro	Yo
~,	~,	hice
yo	yo	bachillero
hice	hice	y
el	el	luego
bachiller	bachiller	en
[HS:E1	[HS:E1	los
		[A-Inn]			[A-Inn]	tres
		]			]	años
y	y	de
luego	luego	alumnado,
pues	pues	luego
el	el	para
~|	~|	pilote
lo	lo	y
~…	~…	luego
~|	~|	para
eh	eh
~|	~|
lo	lo
~|	~|
tres	tres
años	años
de	de
~…	~…
de	de
[HS:E1	[HS:E1
		De			De
alumnado	alumnado
~.	~.
		]			]
alumnado	alumnado
y	y
luego	luego
para	para
piloto	piloto
y	y
luego	luego
pa	pa
capitán	capitán
~,	~,
¿~	¿~
no	no
~?	~?
