estandar	dialectal	whisper
Por	Por	y
esa	esa	a
redonda	redonda	la
sa-	sa-	redonda
~…	~…	esa
~,	~,	a
[HS:E1	[HS:E1	marcociná
		Salir			Salir	hay
y	y	guadaleta
ahí	ahí	naa
hacia	hacia	y
Azuaga	Azuaga	marcociná
		]			]	y
tenéis	tenéis	a
que	que	la
cogé	cogé	redonda
por	por	esa
ahí	ahí	a
y	y
en	en
la	la
redonda	redonda
esa	esa
a	a
~…	~…
~,	~,
a	a
Malcocinado	Malcociná
~.	~.
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
[HS:E2	[HS:E2
		Malcocinado			Malcocinado
~.	~.
		]			]
[HS:I1	[HS:I1
		Malcocinado-Azuaga			Malcocinado-Azuaga
~.	~.
		]			]
Que	Que
hay	hay
Guadalcanal	Guadalcaná
y	y
Malcocinado	Malcociná
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:I1	[HS:I1
		Y			Y
eso	eso
ya	ya
lo	lo
va	va
indicando	indicando
ya	ya
~,	~,
eso	eso
ya	ya
~.	~.
		]			]
Malguisado	Malguisado
le	le
llaman	llaman
~.	~.
