estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	es
~,	~,	ojas,
eso	eso	pacho
es	es	o
gazpacho	gazpacho	andalús,
andaluz	andaluz	que
~,	~,	eso
que	que	le
eso	eso	lleva
le	le	a
~,	~,	todo
eso	eso	batido,
lleva	lleva	en
de	de	una
to	to	batidora,
~,	~,	decha
eso	eso	el
va	va	timiento,
to	to	lecha
batido	batido	a
~,	~,	las
en	en	colegas,
una	una	a
batidora	batidora	las
~,	~,	segullas,
le	le	el
echas	echas	pitino,
el	el	el
pimiento	pimiento	timiento,
~,	~,	todo
le	le	se
echas	echas	le
el	el	echa
ajo	ajo	y
~,	~,	luego
le	le	lo
echas	echas	saca
la	la	y
cebolla	cebolla	dan
~,	~,	ya
el	el	de
pepino	pepino	un
~,	~,	poquillo
el	el	de
pimien-	pimien-	agua
~,	~,	y
to	to	se
se	se	reajá
lo	lo	y
echas	echas	os
~,	~,	va
y	y	a
luego	luego	ver
lo	lo	otra
sacas	sacas	vez
~,	~,	más
y	y	atrás,
le	le	¡se
añades	añades	nh
un	un	mache
poquillo	poquillo	el
de	de	fr
~,	~,	Fed
de	de	andal
agua	agua
~,	~,
y	y
eso	eso
es	es
el	el
gazpacho	gazpacho
andaluz	andaluz
~,	~,
sale	sale
hecho	hecho
[A-Inn]	[A-Inn]
~,	~,
a	a
mí	mí
no	no
me	me
gusta	gusta
eso	eso
~.	~.
