estandar	dialectal	whisper
Pues	Pues	Por
para	para	fara
eso	eso	eso,
~,	~,	porque
poque	poque	les
le	le	metes
metes	metes	por
~,	~,	ejemplo,
por	por	la
ejemplo	ejemplo	damos
~,	~,	y
en	en	se
la	la	llama
pocilga	pocilga	y
que	que	entonces
se	se	si
llama	llama	no
~,	~,	tienen
y	y	eso
entonces	entonces	empiezan
si	si	a
no	no	hacer
tienen	tienen	y
eso	eso	tiran
~,	~,	las
empiezan	empiezan	piedras
a	a	claras,
[A-PIn:	[A-PIn:	y
		alzar			alzar	con
		]			]	eso
y	y	no
tiran	tiran	lo
la	la	tiempo
piedra	piedra	que
~,	~,	les
claro	claro	dole.
está	está	Estamos
~.	~.	Cabetes
Y	Y
con	con
eso	eso
no	no
hacen	hacen
~,	~,
porque	porque
les	les
duele	duele
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
[V-Sml]	[V-Sml]
