estandar	dialectal	whisper
Si	Si	No
~,	~,	sé,
es	es	es
que	que	que
yo	yo	yo
ahora	ahora	no
no	no	me
me	me	sale,
sale	sale	no
~,	~,	sé,
lo	lo	pero
sé	sé	bueno,
~,	~,	por
pero	pero	eso
bueno	bueno	antes
~,	~,	lo
pos	pos	animamos
eso	eso	a
antes	antes	bajar
lo	lo	aquí.
llamábamos	llamábamos	La
alajú	alajú	guanda
~,	~,	de
aquí	aquí	mi
~.	~.	padre
Me	Me	y
acuerdo	acuerdo	la
que	que	guada
mi	mi	lajada
padre	padre	y
iba	iba	nuestro
a	a	aire
Guadalajara	Guadalajara	de
y	y	los
nos	nos	torcicas
traía	traía	así,
dos	dos	de
torticas	torticas	la
así	así	jugo
de	de	de
alajú	alajú	ese
de	de	paquete
ese	ese	buena,
[Rndo:	[Rndo:	pues
		pa			pa	cortaba
Nochebuena	Nochebuena	un
		]			]	trocito
nos	nos	a
cortaba	cortaba	cada
un	un	uno
trocito	trocito	y
a	a	esa
cada	cada	era
uno	uno	piñada,
y	y	pues
esa	esa
era	era
~.	~.
