estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	No,
No	No	no.
~…	~…	Y...
[HS:E2	[HS:E2	No
		[OTRAS-EM]			[OTRAS-EM]	hay
		]			]	tantos
Anécdotas	Anécdotas	de
del	del	zapólogos.
pueblo	pueblo	No
no	no	hay.
hay	hay	Bueno,
~.	~.	¿qué
No	No	hace?
hay	hay	Sí
~.	~.	me
Bueno	Bueno	pasan
~,	~,	cosas,
que	que	pasan
yo	yo	per
sepa	sepa	cosas,
~,	~,	pero
¿~	¿~	no
eh	eh	es
~?	~?	que
~,	~,	no
que	que	ha
yo	yo	hecho
sepa	sepa	esplacimiento,
~.	~.	han
Siempre	Siempre	salido
pasan	pasan	porque
cosas	cosas	salen.
~,	~,	No,
pasan	pasan	aquí
~,	~,	no
pero	pero	pasó
cosas	cosas	nada.
~,	~,	Nada.
pero	pero	Quiero
~,	~,	que
pero	pero	te
no	no	explicaba
es	es	que
que	que	la
hayan	hayan	chica
hecho	hecho	díban
expresamente	expresamente	a
~.	~.	bailar,
Han	Han	esto
salido	salido	sí
porque	porque	que
salen	salen	es
~.	~.	el
No	No	volvistro
~,	~,	del
aquí	aquí	dinario,
no	no	que
ha	ha	mi
pasado	pasado	padre
nada	nada	estaba
~…	~…	ahí
Nada	Nada	y
~.	~.	sentaba,
Es	Es	y
lo	lo	estaba
que	que	volvando
te	te	esto
he	he	y
explicao	explicao	decidí,
~,	~,	sí,
que	que	más
las	las	de
chicas	chicas	un
iban	iban	tiempo
a	a	que
bailar	bailar	había
y	y	17
estas	estas	chicas
chicas	chicas	y
era	era	saliendo
algo	algo	baila
extraordinario	extraordinario	que
~.	~.	el
[R-Inf]	[R-Inf]	solto
Que	Que	me
~…	~…	estaba
mi	mi	alto
padre	padre	y
estaba	estaba	vienes
allí	allí	a
sentado	sentado	las
y	y	piernas
estaba	estaba	negras
hablando	hablando	y
de	de	acompañados
esto	esto	del
y	y	hermano
~,	~,	y
y	y	del
dice	dice	madre
~:	~:	del
«~	«~	padre.
Sí	Sí	Y
~,	~,	17,
sí	sí	15
~,	~,	o
Massanes	Massanes	12
hubo	hubo	en
un	un	el
tiempo	tiempo	segundo
que	que	día
había	había	se
diecisiete	diecisiete	quedaban
chicas	chicas	perozadas
~»	~»	y
~,	~,	los
y	y	otros
dice	dice	no
~:	~:	perreían,
«~	«~	las
salen	salen	piernas
del	del	de
baile	baile	la
que	que	mitad,
el	el	todos
sol	sol	no
todavía	todavía	perozadas,
estaba	estaba	vienes
alto	alto	que
~,	~,	vi
iban	iban	las
vestidas	vestidas	cienes,
hasta	hasta	¿eh?
los	los	Yo
pies	pies	había
negros	negros	conocido,
y	y	pues
~,	~,	esto
y	y	es
acompañadas	acompañadas	de
del	del	tierra,
hermano	hermano	esto
y	y	es
del	del	de
ma-	ma-	tierra,
~,	~,	eso
madre	madre	es
o	o	tierra.
padre	padre	Y
~»	~»	aquí
~.	~.	los
[RISA]	[RISA]	llevados
Y	Y	jugamos
decía	decía	a
~:	~:	la
«~	«~	brisca
De	De	con...
quince	quince	Y
o	o	ahora,
doce	doce	a
~»	~»	ver
~,	~,	que
no	no	ya
sé	sé	pues
cuántos	cuántos	se
decía	decía	hace
~,	~,	así,
«~	«~	y
se	se	hacían
quedaron	quedaron	unos
embarazadas	embarazadas	calones,
y	y	uno,
los	los	dos,
otros	otros	tres,
no	no	no
~,	~,	sé
pero	pero	qué
[R-Inf]	[R-Inf]	más
habían	habían	ponidos
más	más	pies,
de	de	arriba
la	la	cien,
mitad	mitad	no
todo	todo	lo
embarazadas	embarazadas	visto
~»	~»	en
~.	~.	un
Y	Y	gasto
mira	mira
~,	~,
mira	mira
qué	qué
vigilancia	vigilancia
había	había
~,	~,
¿~	¿~
eh	eh
~?	~?
[RISA]	[RISA]
Esto	Esto
es	es
verdad	verdad
~,	~,
esto	esto
es	es
~,	~,
esto	esto
~,	~,
esto	esto
sí	sí
que	que
es	es
una	una
anécdota	anécdota
bonita	bonita
de	de
~,	~,
de	de
explicar	explicar
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
porque	porque
~…	~…
iban	iban
~,	~,
salían	salían
por	por
aquí	aquí
~…	~…
~,	~,
yo	yo
había	había
conocido	conocido
el	el
pueblo	pueblo
este	este
era	era
de	de
~,	~,
de	de
tierra	tierra
~,	~,
esto	esto
era	era
de	de
tierra	tierra
~,	~,
eso	eso
es	es
tierra	tierra
~.	~.
Y	Y
aquí	aquí
los	los
chavales	chavales
jugábamos	jugábamos
a	a
la	la
~,	~,
[OTRAS-EM]	[OTRAS-EM]
a	a
la	la
brisca	brisca
con	con
~,	~,
con	con
~…	~…
~,	~,
¿~	¿~
sabes	sabes
aquello	aquello
que	que
se	se
hace	hace
así	así
~?	~?
Y	Y
hacían	hacían
unos	unos
escalones	calones
~,	~,
uno	uno
~,	~,
dos	dos
~,	~,
tres	tres
~,	~,
[R-Inf]	[R-Inf]
no	no
sé	sé
qué	qué
más	más
~,	~,
ponían	ponían
los	los
pies	pies
arriba	arriba
hacían	hacían
~,	~,
¿~	¿~
no	no
lo	lo
has	has
visto	visto
nunca	nunca
esto	esto
[A-Inn]	[A-Inn]
~?	~?
