estandar	dialectal	whisper
Bueno	Bueno	No
~,	~,	es
es	es	que
que	que	entonces,
entonces	entonces	por
~,	~,	ejemplo,
por	por	se
ejemplo	ejemplo	sembraba
~,	~,	el
se	se	trigo,
sembraba	sembraba	la
el	el	cebada
trigo	trigo	o
o	o	lo
la	la	que
cebada	cebada	fuera.
o	o	Y
lo	lo	después,
que	que	la
fuera	fuera	cebaban
y	y	con
después	después	una
la	la	máquina,
segaban	segaban	hacían
con	con	morenas.
una	una	Después
máquina	máquina	había
~,	~,	que
hacían	hacían	esas
morenas	morenas	morenas
~.	~.	a
Después	Después	cargarlas,
había	había	con
que	que	los
esas	esas	carros
morenas	morenas	de
acarrearlas	acarrearlas	tus
con	con	veancarros.
los	los	Y
carros	carros	se
~,	~,	traían
que	que	a
entonces	entonces	la
eran	eran	ahí,
carros	carros	ahí
y	y	se
se	se	trilaba.
traían	traían	Y
a	a	entonces
la	la	esa
era	era	pajaya
y	y	muy
se	se	molidina.
trillaba	trillaba	Entonces,
~.	~.	encerrada,
Y	Y	en
entonces	entonces	los
esa	esa
paja	paja
era	era
mu	mu
molidina	molidina
~.	~.
Entonces	Entonces
se	se
encerraba	encerraba
a	a
~|	~|
en	en
los	los
pajares	pajares
pa	pa
~…	~…
los	los
~…	~…
