estandar	dialectal	whisper
Oséase	Oséase	hay
que	que	una
si	si	mala
vale	vale	idea,
dos_millones	dos_millones	si
sé	sé	tornelo,
adónde	ánde	pueden
están	están	estar
los	los	aquí
millones	millones	a
y	y	uno
to	to	de
eso	eso	mis
~,	~,	pies.
¿~	¿~	Asi
sabes	sabes	parece,
~?	~?	estoy
 	 	sec
 	 	desarrollo
 	 	en
 	 	elordnung
 	 	wheels
 	 	y
 	 	que
 	 	собой
 	 	investigó
 	 	que
 	 	el
 	 	votoedes
 	 	de
 	 	vida
 	 	han
 	 	porahahaha
 	 	y
 	 	yo
 	 	soy
 	 	spinalmente
 	 	con
 	 	así
 	 	como
 	 	su
 	 	gente,
 	 	y
 	 	la
 	 	prosperación
 	 	y
 	 	suierta.
