estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	¿Tiene
Hay	Hay	cofradías?
un	un	Vávula,
~…	~…	tu
Va	Va	cuatro
un	un	como
~…	~…	es
~,	~,	así,
va	va	entonces
un	un	ponos
rato	rato	cuatro,
cuatro	cuatro	y
con	con	se
él	él	requitan,
asín	asín	las
~,	~,	mujeres
entonces	entonces	van
pone	pone	cuatro,
otros	otros	si
cuatro	cuatro	quitan
y	y	ellos,
esos	esos	te
se	se	voy
quitan	quitan	a
~,	~,	componentar
las	las	ellas
mujeres	mujeres
van	van
cuatro	cuatro
y	y
se	se
quitan	quitan
ellas	ellas
y	y
ponen	ponen
otras	otrae
y	y
así	así
~.	~.
