estandar	dialectal	whisper
De	De	de
irsen	isen	ese
~,	~,	el
se	se	secuelón
fueron	fueron	hace
hace	hace	años,
años	años	por
~.	~.	ejemplo
Por	Por	la
ejemplo	ejemplo	porcera.
~,	~,	Entonces,
en	en	pero
la	la	ahora
posguerra	posguerra	se
~.	~.	iban
[HS:E4	[HS:E4	los
		[Asent]			[Asent]	que
~.	~.	por
		]			]	ejemplo
Entonces	Entonces	aquí
~.	~.	no
Pero	Pero	tenían
ahora	ahora	solución.
~…	~…	Ahora
Se	Se	el
iban	iban	bonte
los	los	y
que	que	la
por	por	esquema
ejemplo	ejemplo	habla
aquí	aquí	de
no	no	sucio,
tenían	tenían	no
solución	solución	entiendo.
~.	~.	El
Ahora	Ahora	bonte
~,	~,	cuando
el	el	yo
monte	monte	era
~,	~,	coben
diréis	diréis	estaba
~,	~,	en
¿~	¿~	secano,
qué	qué	en
me	me	secano,
habla	habla	la
de	de	parvena
esto	esto	es
~,	~,	la
si	si	en
yo	yo	secana.
no	no	Ahora
entiendo	entiendo	en
~?	~?	el
El	El	chocanal
monte	monte	es
cuando	cuando	y
yo	yo	por
era	era	todo
joven	joven	el
estaba	estaba	canal
en	en	de
secano	secano	la
~.	~.	barbena
Secano	Secano	y
~,	~,	todo
la	la	obra
bardena	bardena	más
es	es	ahí
también	también	esperanza.
secana	secana	Pero
~.	~.	como
Ahora	Ahora	era
han	han	bonte
hecho	hecho	y
canales	canales	no
y	y	había
por	por	agua,
todo	todo	se
el	el	irían
~…	~…	a
~|	~|	la
en	en	capital.
el	el	Pero
canal	canal	después
de	de	se
la	la	puso
bardena	bardena	el
y	y	bonte,
todo	todo	hago
~,	~,	una
ahora	ahora	riqueza
más	más	grande,
hay	hay	hay
esperanza	esperanza	agua
~.	~.	y
Pero	Pero	de
como	como	todo.
era	era	Pero
monte	monte	los
y	y	que
no	no	tenían
había	había	la
agua	agua	vida
se	se	y
inmigraban	inmigraban	la
a	a	capital
la	la	ya
capital	capital	hecha.
~.	~.	Ya
Pero	Pero	no
después	después	vinieron,
se	se	ya.
puso	puso	Ahora,
el	el	jubilános
monte	monte	que
agua	agua	se
~,	~,	son
una	una	los
riqueza	riqueza	jubilandos
grande	grande	que
que	que	vengan
hay	hay	aquí,
de	de	es
agua	agua	lo
y	y	que.
de	de	Ya
todo	todo	no
~,	~,	se
pero	pero	jubilan
los	los	bien
que	que	en
tenían	tenían	la
la	la
vida	vida
ya	ya
en	en
la	la
capital	capital
~,	~,
ya	ya
hecha	hecha
~,	~,
que	que
ya	ya
no	no
~,	~,
ya	ya
no	no
vinieron	vinieron
ya	ya
~.	~.
Ahora	Ahora
~,	~,
jubilaos	jubilaos
~,	~,
que	que
se	se
están	están
jubilando	jubilando
que	que
vengan	vengan
aquí	aquí
~,	~,
eso	eso
sí	sí
~.	~.
Ya	Ya
que	que
se	se
jubilan	jubilan
~,	~,
vienen	vienen
aquí	aquí
~.	~.
