estandar	dialectal	whisper
Lo	Lo	lo
que	que	que
se	se	se
igualaba	igualaba	igualaba
con	con	con
él	él	él.
~.	~.	Se
Se	Se	igualaba
igualaba	igualaba	y
y	y	la
la	la	farmacía
farmacia	farmacia	para
para	para	como
~,	~,	nos
no	no	comora.
es	es	También,
como	como	tenia
ahora	ahora	igual
~.	~.	el
También	También	para
~,	~,	casa
tenías	tenías	del
iguala	iguala	cabo
~,	~,	de
le	le	año.
pagabas	pagabas	Si,
al	al	si
cabo	cabo	pagaba,
de	de	era
año	año	ti
~.	~.
Si	Si
~,	~,
si	si
pagabas	pagabas
gratis	gratis
~,	~,
mejor	mejor
~.	~.
