estandar	dialectal	whisper
~¡~	~¡~	se
Eh	Eh	acaró
~!	~!	en
Sacaron	Sacaron	nombre,
el	el	que
nombre	nombre	no
ese	ese	se
lo	lo	puede
mismo	mismo	dejar
que	que	de
pudieron	pudieron	esas
haber	haber	otras.
sacao	sacao	Y
otra	otra	van
~.	~.	al
Iban	Iban	parque
al	al	allí,
parque	parque	no
allí	allí	iba
~,	~,	a
¿~	¿~	los
no	no	cortados,
~?	~?	también
~,	~,	aquí
iban	iban	en
los	los	el
soldaos	soldaos	parque,
también	también	se
allí	allín	acaró
al	al	en
parque	parque	la
para	para	vacuna
hablar	hablar	allá.
con	con	Aquí,
ellas	ellas	aquí,
~,	~,	aquí,
allí	allí	por
~,	~,	favor,
allí	allí	no,
~|	~|	acá
aquí	aquí	se
en	en	llenó,
Córdoba	Córdoba	bueno,
hay	hay	en
unos	unos	la
jardines	jardines	vitoria,
mu	mu	allí
buenos	buenos	se
~,	~,	llenaba
en	en	de
la	la	un
Vitoria	Vitoria	cachobre,
~,	~,	y
aquello	aquello	vamos
se	se	por
llenaba	llenaba	los
de	de	niños,
muchachas	muchachas	con
jóvenes	jóvenes	los
que	que	chiquititos,
iban	iban	acuía
con	con	a
los	los	los,
niños	niños	no,
~,	~,	cuidando
con	con	los,
los	los	quedaba
chiquitillos	chiquitillos	a
pa	pa	la
cuidarlos	cuidalos	starta
~,	~,	de
¿~	¿~	ahí,
no	no	empezamos
~?	~?	a
~,	~,	la
cuidándolos	cuidándolos	charla
~,	~,	y
iban	iban	lo
los	los	que
soldaos	soldaos	hacían.
allí	allí	Aquí
[R-Glp]	[R-Glp]	no,
empezaban	empezaban	así
a	a	que,
charlar	charlar	pero
y	y	yo
~,	~,	para
y	y	allá,
lo	lo	digo
que	que	que
hacían	hacían	ya
~,	~,	no,
hacían	hacían	también
allí	allí	ya
no	no	se
~…	~…	me
Así	Así	pasó
es	es	el
que	que	día
~…	~…	desde
Pero	Pero	cazarme,
yo	yo	ya
~,	~,	me
vaya	vaya	quedé
~,	~,	mi
ya	ya	hijo,
te	te	ya
digo	digo	me
que	que	quedé
yo	yo	insuente,
no	no	digo
~…	~…	deuxième,
~,	~,	que
a	a	ya
mí	mí	no
ya	ya	me
se	se	casaba,
me	me	¡
pasó	pasó
el	el
día	día
de	de
~,	~,
de	de
casarme	casarme
ya	ya
~,	~,
ya	ya
me	me
quedé	quedé
viudo	viudo
~,	~,
ya	ya
me	me
quedé	quedé
soltero	soltero
~,	~,
y	y
digo	digo
~:	~:
«~	«~
Ya	Ya
~,	~,
ya	ya
no	no
me	me
caso	caso
~»	~»
~.	~.
