estandar	dialectal	whisper
Yo	Yo	yo
te	te	te
digo	digo	digo
una	una	una
cosa	cosa	cosa,
~:	~:	hay
hay	hay	rumanos
rumanos	rumanos	y
y	y	rumanos,
rumanos	rumanos	que
~.	~.	en
[HS:E2	[HS:E2	español
		Claro			Claro	y
~.	~.	español
		]			]	es.
Lo	Lo	En
mismo	mismo	todos
que	que	los
~,	~,	lados,
que	que	eso
españoles	españoles	es
y	y	la
españoles	españoles	mirada
~.	~.	valla,
[HS:E2	[HS:E2	pero
		Por			Por	hay
eso	eso	rumanos
~,	~,	y
en	en	rumanos,
todos	todos	pasa
los	los	como
lados	lados	lo
~.	~.	fitano,
		]			]	hay
[HCruz:	[HCruz:	gitanos,
		Tú			Tú	porque
por	por	hay
eso	eso	gitanos,
las	las	bueno,
has	has	gitanos
mirado	mirao	que
a	a	no
ellas	ellas	harás.
~.	~.	Si,
		]			]	si,
[HS:E2	[HS:E2	si.
		Hay			Hay	Que
personas	personas	no
buenas	buenas	se
~.	~.	puede
		]			]	estar
Pero	Pero	en
hay	hay	el
rumanos	rumanos	trato
y	y	con
rumanos	rumanos	ello.
~.	~.	Ella
Pasa	Pasa	no,
como	como	bueno,
los	los	y
gitanos	gitanos	malos
~:	~:	que
hay	hay	no
gitanos	gitanos	puedes
y	y	diértete
gitanos	gitanos	yo
~,	~,	tampoco,
porque	porque	que
hay	hay	muchas
gitanos	gitanos	veces
buenos	buenos	también
y	y	le
gitanos	gitanos	echan
que	que	la
no	no	culpa,
~,	~,	los
verás	verás	rumanos
~.	~.	cuando
[HS:E2	[HS:E2	pasan
		Sí			Sí	algo
~,	~,	y
sí	sí	luego
~,	~,	han
sí	sí	sido
~.	~.	los
		]			]	de
[HS:I1	[HS:I1	aquí.
		Que			Que	Bueno,
no	no	si
se	se	no
puede	puede	te
tener	tené	creas.
tratos	tratos	Pero
con	con	sabes
ellos	ellos	tú
~.	~.	que
		]			]	aquí
Y	Y	cuando
castellanos	castellanos	minora
buenos	buenos	rumanos
y	y	hay
malos	malos	de
~,	~,	todo,
que	que	alguno
no	no	te
puedes	pues	puede
fiarte	fiarte	decir
de	de	a
ellos	ellos	ver
tampoco	tampoco	otro,
~,	~,	no
que	que	te
muchas	muchas	puede
veces	veces	decir
también	también	a
le	le	ver.
echan	echan	No,
la	la	es
culpa	culpa	que
a	a	ni
los	los	siquiera,
rumanos	rumanos	no
cuando	cuando	es
pasa	pasa	la
algo	algo	verdad.
y	y	Yo
luego	luego	no
han	han	me
sido	sido	habéis
los	los	y
de	de	que
aquí	aquí	vamos
~,	~,	a
¿~	¿~	otra,
sabes	sabes	bueno,
~?	~?	además
[HS:E2	[HS:E2	ni
		~¡~			~¡~	siquiera,
Bueno	Bueno	no
~!	~!	te
		]			]	hagas
Que	Que	rumanos.
no	no	Es
te	te	que
creas	creas
~,	~,
pero	pero
sabes	sabes
tú	tú
que	que
aquí	aquí
cuando	cuando
han	han
venido	venío
los	los
rumanos	rumanos
~,	~,
hay	hay
de	de
todo	to
~,	~,
eh	eh
~,	~,
hay	hay
de	de
todo	to
~.	~.
Algunos	Algunos
te	te
puedes	pues
fiar	fiá
~,	~,
pero	pero
otros	otros
no	no
te	te
puedes	pues
fiar	fiá
~.	~.
[HS:E2	[HS:E2
		No			No
~.	~.
		]			]
[HS:E3	[HS:E3
		Es			Es
que	que
ni	ni
siquiera	siquiera
nosotros	nosotros
~,	~,
entre	entre
rumanos	rumanos
~.	~.
		]			]
Yo	Yo
te	te
digo	digo
la	la
verdá	verdá
~,	~,
que	que
yo	yo
no	no
voy	voy
a	a
decir	decí
que	que
vosotras	vosotras
~,	~,
hombre	hombre
~,	~,
además	además
~,	~,
ni	ni
se	se
nota	nota
que	que
sois	sois
rumanas	rumanas
~.	~.
[RISAS]	[RISAS]
