estandar	dialectal	whisper
Y	Y	y
eso	eso	eso
son	son	son
productos	productos	productos
muy	muy	muy
fuertes	fuertes	fuertes.
~.	~.	Pero
Pero	Pero	bueno,
bueno	bueno	no
~.	~.	sé.
No	No	Javalís
sé	sé	también
~.	~.	hay
Jabalís	Jabalís	una
también	también	animalada,
hay	hay	porque
una	una	estropean
~…	~…	los
animalada	animalada	campos,
porque	porque	o
estropean	estropean	sea,
los	los	es
~,	~,	carbán
los	los	debajo
~,	~,	de
los	los	los
campos	campos	árboles,
~,	~,	de
[R-Glp]	[R-Glp]	los
o	o	almendros,
sea	sea	de
~…	~…	los
~,	~,	robles,
[OTRAS-EM]	[OTRAS-EM]	por
es-	es-	si
~,	~,	hay
escarban	escarban	alguna
debajo	debajo	pelota
de	de	o
los	los	alguna
~,	~,	almendra
de	de	que
los	los	ha
árboles	árboles	quedado
~,	~,	en
de	de	el
los	los	suelo,
almendros	almendros	entonces
~,	~,	estropean
de	de	también
los	los	el
robles	robles	sembrado
~,	~,	y
por	por	juegan
si	si	por
hay	hay	allí,
algun-	algun-	bueno,
~,	~,	también.
alguna	alguna	Es
bellota	bellota	lo
o	o	que
alguna	alguna
almendra	almendra
que	que
ha	ha
queda-	queda-
~,	~,
ha	ha
quedado	quedado
en	en
el	el
suelo	suelo
~.	~.
Entoces	Entoces
estropean	estropean
también	también
el	el
sembrado	sembrado
~,	~,
y	y
~…	~…
~,	~,
sí	sí
~.	~.
Y	Y
juegan	juegan
por	por
allí	allí
~,	~,
bueno	bueno
~,	~,
tam-	tam-
~.	~.
Pero	Pero
es	es
lo	lo
que	que
hay	hay
~.	~.
