estandar	dialectal	whisper
Cuando	Cuando	cuando
mis	mis	mi
hermanos	hermanos	hermano
también	también	también
~.	~.	depende,
Depende	Depende	para
~.	~.	que
Porque	Porque	me
a	a	jose
lo	lo	y
mejor	mejó	querían
si	si	los
querían	querían	padres
los	los	nos
padrinos	padrinos	regalarse
regalárselos	regalárselos	o
~,	~,	por
o	o	ejemplo
él	él	ahora
~…	~…	mismo
Por	Por	a
ejemplo	ejemplo	mi
ahora	ahora	hijo
mismo	mismo	que
mi	mi	se
hijo	hijo	casó
que	que	año
se	se	pasado,
casó	casó	es
el	el	de
año	año	tapras,
pasado	pasado	pues
~,	~,	eso
el	el	se
de	de	lo
Zafra	Zafra	regaló
~,	~,	el
pues	pues	cuñado,
ese	ese	el
se	se	hermano
lo	lo	de
regaló	regaló	la
el	el	novia,
cuñado	cuñao	de
~,	~,	la...
el	el	bueno
hermano	hermano	ahora
de	de	ya
la	la	es
novia	novia	mujer
~|	~|	y
de	de	se
la	la	lo
~…	~…	quiso
~,	~,	regalar,
bueno	bueno	él,
~,	~,	y
ahora	ahora	bueno
ya	ya	eso
es	es	depende,
su	su	porque
mujer	mujé	yo
~.	~.	los
Y	Y	padres
se	se	se
lo	lo	los
quiso	quiso	compravamos,
regalar	regalá	eso
~,	~,	depende
él	él	del
~.	~.	luego
Y	Y	de
bueno	bueno	como
~,	~,	lo
eso	eso	quisiera
~,	~,	o
depende	depende	como
~.	~.	en
[A-Inn]	[A-Inn]	las
o	o	familias,
los	los	como
padres	padres	que
se	se	todo
los	los	el
comprábamos	comprábamos	mundo
o	o	quiere
~…	~…	regalar,
eso	eso	y
depende	depende	todo,
luego	luego	porque
de	de	estoy
~…	~…	ganando
~,	~,	la
de	de	lianta,
cómo	cómo	hoy
lo	lo	yo
quisieran	quisieran	te
~…	~…	regalo
o	o	un
cómo	cómo	regalo,
ven	ven	no
la	la	te
familia	familia	regalo
~,	~,	tu
como	como	alcohol,
que	que	no
todo	todo	te
el	el	regalo
mundo	mundo	de
quiere	quiere	menos,
regalar	regalá	¿no?
y	y	en
todos	todos	fin,
~:	~:	¿no?
«~	«~	ahora
Pos	Pos	me
yo	yo	saludo
te	te	por
regalo	regalo	la
la	la	generación
alianza	alianza	de
~»	~»	armas
~,	~,	dinero,
o	o	por
«~	«~	tal
Yo	Yo	cosa,
te	te	ya
regalo	regalo	está,
un	un	no?
reloj	reloj	que
~,	~,	aquí
yo	yo	estamos
te	te	ya
regalo	regalo	abrimos
otra	otra	con
cosa	cosa	la
~,	~,	capital
yo	yo	sobre,
te	te	con
regalo	regalo	el
gemelos	gemelos	dinero,
~,	~,	cada
yo	yo	uno
~…	~…	se
~»	~»	compró
~.	~.	que
En	En	quiere,
fin	fin	es
~,	~,	listo,
¿~	¿~	pero
no	no	vamos,
~?	~?	nos
Ahora	Ahora	más
ya	ya	ha
desde	desde	llegado,
luego	luego	digamos,
[A-Inn]	[A-Inn]	hermano,
faltar	faltar	los
más	más	tíos,
dinero	dinero	no,
para	para	no
otras	otras	me
cosas	cosas	jogue,
y	y	a
ya	ya	ti
está	está	se
~,	~,	que
¿~	¿~	lo
no	no	tengo,
~?	~?	es
Que	Que	un
aquí	aquí	recuente,
estamos	estamos	más
ya	ya	de
lo	lo	compro,
mismo	mismo	aunque
que	que	le
en	en	den
la	la	sobre,
capital	capital	no
~,	~,	jogue,
el	el	compro,
sobre	sobre	a
~,	~,	la
con	con	otra
el	el	cosita,
dinero	dinero	¿no?
~,	~,	pero
cada	cada	yo
uno	uno	te
se	se	digo,
compra	compra	pero
lo	lo	que
que	que	antigualmente
quiera	quiera	eso,
y	y	también
listo	listo	era,
~,	~,	la
¿~	¿~	lianta
no	no	nosotros
~?	~?	denugos
Pero	Pero	de
vamos	vamos	todo,
~,	~,	de
los	los	ese
más	más	hermano,
allegados	allegaos	a
~,	~,	la
digamos	digamos	chica
~,	~,	de
los	los	nuestra
hermanos	hermanos	sí,
~,	~,	nosotros
los	los	todos,
~,	~,	y
los	los	yo
tíos	tíos	todo
~,	~,	yo
