estandar	dialectal	whisper
Cojona	Cojona	Me
~.	~.	ha
Mira	Mira	conquistado
con	con	el
qué	qué	mollo.
duermo	duermo	Me
yo	yo	ha
~.	~.	conquistado
Te	Te	el
voy	voy	mollo.
a	a	Me
enseñar	enseñar	ha
con	con	conquistado
qué	qué	el
duermo	duermo	mollo.
yo	yo	Me
~.	~.	ha
Mira	Mira	conquistado.
que	que	Como
camisón	camisón	me
más	más	va
cojón	cojón	a
~,	~,	que
mira	mira	te
qué	qué	me
camisón	camisón	va
~.	~.	por
[V-Ljn]	[V-Ljn]	el
Como	Como	camisolo,btetat
me	me	YETA,
voy	voy
a	a
quitar	quitar
~,	~,
me	me
voy	voy
a	a
poner	poner
camisón	camisón
si	si
me	me
llega	llega
la	la
camisa	camisa
a	a
la	la
rodilla	rodilla
~.	~.
