estandar	dialectal	whisper
No	No	Hay
~,	~,	que
y	y	hacer
que	que	todo
había	había	para
que	que	la
cocer	cocer	levadura
todos	todos	que
pa	pa	no
la	la	estaría
levadura	levadura	de
que	que	vacidad.
no	no	La
se	se	pasaba
estaría	estaría	de
demasiado	demasiado	un
ácida	ácida	tres
~.	~.	a
O	O	otras.
sea	sea	¿Se
~,	~,	quedaba
que	que	una
la	la	levadura
pasabas	pasabas	en
de	de	el
unas	unas	6
a	a	y
otras	otras	5?
~.	~.	¿Se
Se	Se	quedaba
quedaba	quedaba	una
una	una	levadura
levadura	levadura	en
en	en	el
el	el	6
horno	horno	y
~.	~.
Cogía	Cogía
otra	otra
y	y
la	la
dejaba	dejaba
porque	porque
tiene	tie
que	que
estar	estar
~…	~…
[A-Nul]	[A-Nul]
