estandar	dialectal	whisper
Aquí	Aquí	Aquí
en	en	en
el	el	el
pueblo	pueblo	pueblo
normalmente	normalmente	normalmente
en	en	hay
cada	cada	cada
casa	casa	casa,
había	había	una
una	una	o
o	o	dos
dos	dos	cabra.
cabras	cabras	Y
~.	~.	cuando
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	cabra
~.	~.	va
		]			]	a
Y	Y	haber
cuando	cuando	leche,
la	la	comien
cabra	cabra	va
daba	daba	a
leche	leche	haber
~,	~,	leche.
cogíamos	cogíamos	Pero
la	la	cuando
leche	leche	no
~;	~;	va
pero	pero	a
cuando	cuando	dar
no	no	nada,
la	la	hay
daba	daba	que
~,	~,	ir
aquel	aquel	a
que	que	la
ha	ha	manchera
~,	~,	del
como	como	mes.
ha	ha	No
dicho	dicho	es
aquel	aquel	sopa
~,	~,	dejo
una	una	que
sopa	sopa	me
de	de	dijeron
ajo	ajo	la
que	que	manchera
~,	~,	de
que	que	mi
dedicábamos	dedicábamos	pregunta.
la	la	A
manteca	manteca	ver
que	que	si
me	me	antes
preguntabais	preguntabais	es
antes	antes	sopa
[HS:E1	[HS:E1	de
		Sí			Sí	ir
~.	~.	a
		]			]	la
para	para	manchera.
hacer	hacer	O
~…	~…	no
con	con	coge,
agua	agua	o
y	y	no
~…	~…	coge,
con	con	gracias
agua	agua	a
y	y	ella.
grasa	grasa	A
de	de	ver
esa	esa	si
~,	~,	hemos
[HS:E1	[HS:E1	sopa
		[Asent]			[Asent]	dejo.
~.	~.	Y
		]			]	el
hacíamos	hacíamos	otro
sopas	sopas	uno
de	de	se
ajo	ajo	comiemos
~.	~.	los
[HS:E1	[HS:E1	chicharrons
		[Asent]			[Asent]	que
~.	~.	se
Sopas	Sopas	ha
de	de	de
ajo	ajo	dar
con	con	a
la	la	la
manteca	manteca	sopa.
y	y	Y
~…	~…	así
		]			]
Y	Y
luego	luego
nos	nos
~…	~…
y	y
luego	luego
nos	nos
comíamos	comíamos
el	el
chicharrón	chicharrón
~,	~,
que	que
era	era
lo	lo
que	que
me	me
habéis	habéis
preguntado	preguntao
antes	antes
también	también
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
detrás	detrás
de	de
la	la
sopa	sopa
~.	~.
Y	Y
así	así
vivíamos	vivíamos
~.	~.
