estandar	dialectal	whisper
Las	Las	como
tortillas	tortillas	era
~,	~,	la
pos	pos	tortilla,
es	es	o
también	también	también
un	un	un
pan	pan	pan
~,	~,	que
que	que	tu
tú	tú	rayas,
rallas	rallas	y
~,	~,	entonces
¿~	¿~	le
sabes	sabes	pica
~?	~?	va
~,	~,	muchajito,
y	y	y
entonces	entonces	le
le	le	pica
picabas	picabas	va
mucho	mucho	muchajito
ajito	ajito	y
~,	~,	le
¿~	¿~	chava
sabes	sabes	a
~?	~?	cierra
~,	~,	buena,
le	le	que
picabas	picabas	también
mucho	mucho	siempre
ajito	ajito	la
y	y	hay,
le	le	y
echabas	echabas	así
hierbabuena	hierbabuena	es
~,	~,	una
que	que	macita
también	también	con
siempre	siempre	huevo,
la	la	si
hay	hay	es
~,	~,	una
y	y	macita,
hacías	hacías	y
una	una	ahora
masita	masita	hay
con	con	vas
huevo	huevo	corriendo,
~,	~,	un
[HS:E2	[HS:E2	poquito
		[Asent]			[Asent]	de
~.	~.	masa
		]			]	y
hacíamos	hacíamos	la
una	una	vas
masita	masita	frillendo,
~.	~.	y
Y	Y	luego
ahora	ahora	se
ibas	ibas	le
cogiendo	cogiendo	hace
poquita	poquita	un
de	de	restrictito
masa	masa	con
y	y	un
la	la	agito
vas	vas	y
friendo	friendo	un
~.	~.	marrano
Y	Y	agada,
luego	luego	la
se	se	maja
le	le	en
hace	hace	el
un	un	mostero,
refritito	refritito	y
con	con	también
unos	unos	se
ajitos	ajitos	la
y	y	hecha,
una	una	y
rebanada	rebanada	la
~,	~,	morricha,
la	la	y
majas	majas	también
en	en	se
el	el	hace
mortero	mortero	que
y	y	va
también	también	a
se	se	encantar,
la	la	con
echas	echas	esa
~.	~.
Y	Y
~,	~,
y	y
está	está
mu	mu
rica	rica
la	la
sopa	sopa
esa	esa
también	también
~.	~.
Esa	Esa
se	se
quedaron	quedaron
encantados	encantaos
con	con
esa	esa
sopa	sopa
~,	~,
¿~	¿~
eh	eh
~?	~?
