estandar	dialectal	whisper
Eh	Eh	por
~,	~,	el
[A-PIn:	[A-PIn:	primer
		pone			pone	amonestación
~,	~,	que
		]			]	la
pone	pone	iglesia
~:	~:	es
[LT-Rct:	[LT-Rct:	publicado
		Primera			Primera	con
amonestación	amonestación	aquel
que	que	lazo
en	en	de
la	la	amor
iglesia	iglesia	el
os	os	primer
publicaron	publicaron	nudo
~|	~|	secharon,
con	con	segunda
aquel	aquel	amonestación
~…	~…	que
[HS:I2	[HS:I2	la
		Lazo			Lazo	iglesia
~.	~.	es
		]			]	publicado
lazo	lazo	con
de	de	aquelazo
amor	amor	de
el	el	amor
primer	primer	el
nudo	nudo	primer,
se	se	otra
echaron	echaron	vez
~.	~.	dice
~|	~|	el
Segunda	Segunda	primer
amonestación	amonestación	nudo
que	que	secharon,
en	en	tercera
la	la	amonestación
iglesia	iglesia	que
os	os	le
publicaron	publicaron	iglesias
~|	~|	publicaron
con	con	con
aquel	aquel	aquel
lazo	lazo	lazo
de	de	de
amor	amor	amor,
el	el	pues
primer	primer	el
~…	~…	último
otra	otra	nudo
vez	vez	secharon,
dice	dice	los
el	el	fistes,
primer	primer	por
nudo	nudo	la
se	se	mañana
echaron	echaron	temprano
~.	~.	orfusti
~|	~|	se
Tercera	Tercera	alinean
amonestación	amonestación	la
que	que	noche
en	en	de
la	la	tras
iglesia	iglesia	noche
os	os	de
publicaron	publicaron	tras
~|	~|	noche
con	con	de
aquel	aquel	tras
lazo	lazo	noche
de	de	o
amor	amor	el
~…	~…	señor
pues	pues	cura
el	el	de
último	último	la
nudo	nudo	doctrina
se	se	cristiana,
echaron	echaron	veis
~|	~|	de
Os	Os	que
fuisteis	fuistis	este
a	a	no
esa	esa	es
~…	~…	50
por	por	bien,
la	la	esta
mañana	mañana	mañana
temprano	temprano	temprano
os	os	a
fuisteis	fuistes	la
a	a	salida
examinar	examinar	del
~|	~|	sol
la	la	más
noche	noche	ya
de	de	estés
tras	tras	hacia
~…	~…	la
~|	~|	iglesia,
anoche	anoche	hacer
de	de	vuestra
[A-InfErr:	[A-InfErr:	confesión,
		trasnachora			trasnachora	salícis
		]			]	desde
~|	~|	la
de	de	iglesia
trasnochada	trasnochada	después
~…	~…	de
os	os	la
preguntó	preguntó	confesión,
el	el	a
señor	señor	tomar
cura	cura	de
de	de	vuestros
la	la	padres
doctrina	doctrina	la
cristiana	cristiana	primera
~,	~,	indición,
		]			]	lo
paece	paece	que
que	que	dice
este	este	ella
no	no	que
sienta	sienta	no
bien	bien	os
~.	~.	litieron,
[LT-Rct:	[LT-Rct:	en
		Esta			Esta	el
mañana	mañana	portal
temprano	temprano	de
a	a	esta
la	la	casa
salida	salida	los
del	del	dos
sol	sol	amor
~|	~|	rodillados
marchasteis	marchastes	recibieron
hacia	hacia	de
la	la	vuestros
iglesia	iglesia	padres
a	a	la
hacer	hacer	dición
vuestra	vuestra	conabrado,
confesión	confesión	más
~.	~.	existe
~|	~|	hacia
Salistis	Salistis	la
desde	desde	iglesia
la	la	toditos
iglesia	iglesia	en
después	después	renunión,
de	de	después
la	la	de
confesión	confesión	haber
~|	~|	recibido
a	a	la
tomar	tomar	primera
de	de	indición,
vuestros	vuestros	en
padres	padres	el
la	la	portal
primera	primera	de
bendición	bendición	la
~.	~.	iglesia
		]			]	a
Lo	Lo	Dios
que	que	habréis
dice	dice	encontrado
ella	ella	al
~,	~,	señor
que	que	cura
no	no	en
se	se	la
le	le	puerta
hicieron	hicieron	con
~.	~.	un
[LT-Rct:	[LT-Rct:	libro
		En			En	para
el	el	carraros
portal	portal	que
de	de	asiera,
esta	esta	aquella
casa	casa	rasada
los	los	de
dos	dos	plata
~,	~,	y
ambos	ambos	aquellos
arrodillados	rodillados	anillos
~,	~,	de
~|	~|	oro,
recibieron	recibieron	recibiste
de	de	del
vuestros	vuestros	señor
padres	padres	cura
la	la	en
