estandar	dialectal	whisper
nosotros	nosotros	Sí,
comemos	comemos	que
todo	todo	tienen
lo	lo	aquellas
nuestro	nuestro	cebollas
~.	~.	que
Hoy	Hoy	las
hemos	hemos	han
ido	ido	cosechado.
con	con	Claro,
mi	mi	claro,
yerno	yerno	todos
a	a	comemos
buscar	buscar	todo
manzanas	manzanas	lo
[HS:I2	[HS:I2	nuestro.
		Tenemos			Tenemos	Hoy
una	una	hemos
finca	finca	ido
~.	~.	con
		]			]	mirenos,
y	y	carbantanas
a	a	y
recoger	recoger	arrecogércitos
los	los	nuevos.
huevos	huevos	Cinco
~.	~.	carinas.
[HS:E3	[HS:E3	Cinco
		¿~			¿~	carinas,
Tienen	Tienen	cinco
un	un	huevos.
huerto	huerto	Ayer
~?	~?	cinco
		]			]	carinas,
[HS:I2	[HS:I2	cuatro
		[A-Nul]			[A-Nul]	huevos.
~.	~.	Hoy
		]			]	cinco
Cinco	Cinco	carinas
gallinas	gallinas	cinco
~,	~,	huevos.
cinco	cinco	Cinco
gallinas	gallinas	carinas.
~,	~,	Un
cinco	cinco	par,
huevos	huevos	unos
~.	~.	par,
Ayer	Ayer	que
cinco	cinco	es
gallinas	gallinas	16
~,	~,	catos,
cuatro	cuatro	un
huevos	huevos	perro.
~,	~,	Y
[HS:I2	[HS:I2	esto
		[A-Nul]			[A-Nul]	me
~.	~.	llena
		]			]	la
hoy	hoy	vida,
cinco	cinco	¿pí?
gallinas	gallinas	Porque
~,	~,	por
cinco	cinco	el
hue-	hue-	li
~,	~,	bajo
cinco	cinco	tengo
huevos	huevos	la
~.	~.	granja,
U-	U-
~,	~,
[OTRAS-EM]	[OTRAS-EM]
unos	unos
cuantos	cuantos
~.	~.
Dieciséis	Dieciséis
gatos	gatos
~,	~,
un	un
perro	perro
y	y
estos	estos
me	me
~,	~,
me	me
llenan	llenan
la	la
vida	vida
a	a
mí	mí
porque	porque
voy	voy
allí	allí
abajo	abajo
~,	~,
tengo	tengo
la	la
granja	granja
~,	~,
grande	grande
~…	~…
