estandar	dialectal	whisper
Sí	Sí	Pero
~,	~,	lo
pero	pero	era
~…	~…	el
hubo	hubo	padre
~|	~|	de
hubo	hubo	Percibuyo,
la	la	el
~|	~|	padre
el	el	de
padre	padre	Percibuyo
de	de	es
~|	~|	tu,
pero	pero	la
se	se	guerra.
murió	murió	Me
~,	~,	da
el	el	un
padre	padre	la
de	de	guerra
		d'Africa.
Anonimizado	Anonimizado	En
		la
estuvo	estuvo	guerra
en	en	d'Africa,
la	la	en
guerra	guerra	la
[HS:I2	[HS:I2	guerra
		Pero			Pero	de
fue	fue	España,
en	en	sí
la	la	que
guerra	guerra	es
de	de	de
África	África	Varadón
~.	~.	o
		]			]	eso
en	en	señor
la	la	queWink
guerra	guerra	y
de	de	agrego
África	África	el
~,	~,
la	la
guerra	guerra
de	de
España	España
sí	sí
que	que
hubo	hubo
~,	~,
hubo	hubo
	
Anonimizado	Anonimizado
	
de	de
~…	~…
~,	~,
de	de
Barazón	Barazón
~,	~,
hubo	hubo
ese	ese
señor	señor
que	que
[A-Inn]	[A-Inn]
[HS:I2	[HS:I2
		El			El
señor	señor
	
Anonimizado	Anonimizado
	
~,	~,
también	también
~.	~.
		]			]
eh	eh
~…	~…
[R-Mcr]	[R-Mcr]
don	don
señor	señor
	
Anonimizado	Anonimizado
	
[A-Inn]	[A-Inn]
~.	~.
