estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	siempre
siempre	siempre	me
m'me_ha	m'ha	gusta.
gustao	gustao	No
~,	~,	es
no	no	que
es	es	sea.
que	que	Tienes
sea	sea	embargo,
~.	~.	mi
Sin	Sin	madre
embargo	embargo	me
~,	~,	gusta,
mi	mi	me
hermana	hermana	gusta
~)	~)	el
le	le	coce,
gustaba	gustaba	hace
más	más	las
el	el	cuatro
coser	coser	muvenidas,
~,	~,	porque
hacer	hacer	hace
unas	unas	un
cosas	cosas	salíquito
muy	muy	de
bonitas	bonitas	niños,
~,	~,	sí,
porque	porque	con
hacía	hacía	precioso,
unos	unos	un
chalequitos	chalequitos	tolos
de	de	primórelo,
niño	niño	hace
chico	chico	ya
preciosos	preciosos	esa
~,	~,	divino.
todos	todos	Y
los	los	era
primores	primores	más
los	los	curiosa
hacía	hacía	que
ella	ella	son
divinos	divinos	estas
y	y	cosas,
era	era	y
más	más	yo
curiosa	curiosa	me
que	que	escribió
yo	yo	más
en	en	para
esas	esas
cosas	cosas
y	y
yo	yo
me	me
he	he
servido	servío
más	más
pa	pa
lo	lo
otro	otro
~.	~.
