estandar	dialectal	whisper
Según	Según	estúmores,
costumbres	costumbres	que
~,	~,	le
[A-Inn]	[A-Inn]	hicimos
según	según	una
la	la	copica
cantidad	cantidad	segura
~.	~.	cantidad,
Yo	Yo	yo
ponía	ponía	ponía
todo	todo	todo
en	en	un
botellas	botellas	botellacho
y	y	y
le	le	le
echaba	echaba	veréis
una	una	x
poquita	poquita	rig
pequeña	pequeña	–
de	de	porque
~,	~,	aquí
de	de	hay
esto	esto	un
~,	~,	losses
de	de	como
coñac	coñá	de
y	y	los
unos	unos	cartones
granos	granos	aquí
de	de	y
café	café	parlamos
~.	~.	de
Nada	Nada	darle
más	más	los
~.	~.
