estandar	dialectal	whisper
Pues	Pues	Pues
unos	unos	nos
amigos	amigos	amigos,
a	a	a
mí	mí	mi
de	de	de
Valencia	Valencia	Valencia,
~,	~,	por
por	por	ejemplo,
ejemplo	ejemplo	que
~,	~,	tienen
que	que	una
tienen	tienen	vuelta,
un	un	me
~…	~…	trae
~|	~|	de
tienen	tienen	un
una	una	limón
huerta	huerta	así.
~,	~,	No
me	me	tenemos
han	han	en
traído	traído	casa,
un	un	hay
limón	limón	adornos.
así	así	A
~.	~.	ver
[G-Mst]	[G-Mst]	que
Así	Así	viene
~,	~,	alguien,
un	un	mirá
limón	limón	limón,
~.	~.	no
Y	Y	se
lo	lo	me
tenemos	tenemos	van
en	en	a
casa	casa	decir.
allí	allí	A
~,	~,	te
de	de
~,	~,
de	de
adorno	adorno
~.	~.
[RISAS]	[RISAS]
Cada	Cada
vez	vez
que	que
viene	viene
alguien	alguien
~:	~:
«~	«~
Mira	Mira
el	el
limón	limón
~»	~»
~,	~,
siempre	siempre
[G-Mst]	[G-Mst]
así	así
~.	~.
[RISAS]	[RISAS]
Tremendo	Tremendo
~.	~.
