estandar	dialectal	whisper
Hubo	Hubo	¿Cómo
una	una	lo
que	que	que?
particularmente	particularmente	¿Aplugado?
[HS:I2	[HS:I2	Sí,
		Sí			Sí	ya
~,	~,	que...
aquella	aquella	Mira,
que	que	tenía
~…	~…	que
		]			]	ir
allí	allí	con
~,	~,	ahí,
en	en	tenía
aquella	aquella	que...
tenías	tenías	¿No
que	que	que
coger	cogé	estaba
y	y	de
tenías	tenías	porcental
[HS:I2	[HS:I2	de
		La			La	los
que	que	estados?
estaba	estaba	No,
por	por	no
detrás	detrás	tenía
del	del	que
bar	bar	estar
del	del	dando
Calderón	Calderón	las
~.	~.	propiedades.
		]			]	Pero
que	que	ahora
~…	~…	ya
tener	tener	no,
tú	tú	ahora
~…	~…	no,
tenías	tenías	toda
que	que	la
estar	estar	que
[A-Inn]	[A-Inn]	son
lo	lo	aquí
que	que	ahí,
era	era	todo
socio	socio	lo
pero	pero	que
ahora	ahora	es
ya	ya	entre
no	no	aquí,
~,	~,	entre
ahora	ahora	todo
todas	todas	el
casetas	casetas	mundo
que	que	y
hay	hay	como
to	to	tiene
lo	lo	que
que	que	saber
entra	entra	algo
aquí	aquí	que
~,	~,	es
entra	entra	algo.
to	to	Vamos
el	el	a
mundo	mundo	poder
y	y	mas
~…	~…
~,	~,
y	y
es	es
como	como
tiene	tiene
que	que
ser	ser
~,	~,
desde	desde
luego	luego
~,	~,
pienso	pienso
yo	yo
~.	~.
