estandar	dialectal	whisper
En	En	La
~…	~…	mía
la	la	fue
mía	mía	la
fue	fue	quizarla
~…	~…	madre,
la	la	la
guisaron	guisaron	suegra
la	la	de......de
~…	~…	una
~,	~,	hora
la	la	de
madre	madre	la
~|	~|	madre......de
la	la	una
suegra	suegra	hora
~,	~,	de
de	de	la
~…	~…	madre,
~,	~,	la
de	de	suegra
~…	~…
~,	~,
de	de
	
Anonimizado	Anonimizado
	
~,	~,
la	la
suegra	suegra
de	de
	
Anonimizado	Anonimizado
	
~,	~,
[HS:I3	[HS:I3
		[HCruz:			[HCruz:
		Hola			Hola
		]			]
~.	~.
		]			]
	
Anonimizado	Anonimizado
	
padre	padre
~,	~,
	
Anonimizado	Anonimizado
	
padre	padre
~,	~,
sí	sí
~,	~,
era	era
la	la
que	que
se	se
[HS:I2	[HS:I2
		[HCruz:			[HCruz:
		Hola			Hola
		]			]
~.	~.
		]			]
dedicaba	dedicaba
~…	~…
