estandar	dialectal	whisper
por	por	ahora
ejemplo	ejemplo	por
aunque	aunque	ejemplo,
estaban	estaban	que
así	así	estaban
las	las	así
pocas	pocas	las
que	que	pocas
quedan	quedan	que
~,	~,	quedan,
ha	ha	a
venido	venido	venir
estas	estas	de
granizadas	granizadas	estas
y	y	granizadas,
están	están	tratas
todas	todas	picadas.
picadas	picadas	¿Qué
~.	~.	es
[HS:E1	[HS:E1	eso?
		Ya			Ya	¿Qué
~,	~,	es
es	es	lo
que	que	que
es	es	pasa?
lo	lo	El
~,	~,	campo
es	es	y
que	que	si
es	es	los
lo	lo	ganaderos
que	que	están
pasa	pasa	mendiendo
siempre	siempre	los
~,	~,	corderos
¿~	¿~	como
verdad	verdad	hace
~?	~?	20
		]			]	años,
Aunque	Aunque	y
se	se	el
~|	~|	piezo
El	El	da
campo	campo	muchísimo
~…	~…	claro,
y	y	por
si	si	eso
los	los	están
ganaderos	ganaderos	quitando
~,	~,	muchas
pues	pues	ovejas.
están	están	¿Qué
vendiendo	vendiendo	es
los	los	eso?
corderos	corderos	¿Qué
como	como	es
hace	hace
veinte	veinte
años	años
y	y
el	el
pienso	pienso
está	está
muchísimo	muchismo
caro	caro
~,	~,
por	por
eso	eso
están	están
quitando	quitando
muchas	muchas
ovejas	ovejas
y	y
eso	eso
tampoco	tampoco
~…	~…
