estandar	dialectal	whisper
¿~	¿~	Y
Y	Y	quiere
quién	quién	que
echaba	echaba	se
de	de	va
comer	comer	a
~,	~,	recommer,
qué	qué	que
echaban	echaban	se
de	de	va
comer	comer	a
y	y	recommer
quién	quién	y
se	se	quien
ocupaba	ocupaba	se
de	de	ocupaba
~…	~…	de
[HS:I1	[HS:I1	recommer.
		Pues			Pues	Pane
~,	~,	sos
pu-	pu-	minimo
~…	~…	pero
		]			]	licente
dar	dar	como
de	de	aprove
comer	comer	con
~,	~,	el
usted	usted	handsome
~?	~?	actor
[HS:I1	[HS:I1	y
		Pues			Pues	regalá
nosotros	nosotros	πο
~,	~,
		]			]
