estandar	dialectal	whisper
~¡~	~¡~	y
Ah	Ah	te
~!	~!	juntaba
Y	Y	agua
te	te	aun
juntabas	juntabas	y
agua	agua	agua
~…	~…	tiene
~,	~,	nada
jabón	jabón	y
y	y	ven,
el	el	que
agua	agua	no
oxigenada	oxigenada	está,
y	y	ya
venga	venga	te
y	y	murió
ya	ya	el
está	está	vaso
~.	~.	y
[A-PIn:	[A-PIn:	cuando
		Te			Te	lo
		]			]	hacimos
se	se	un
curaba	curaba	corte
to	to	repábamos
~.	~.	cada
Si	Si	de
cuando	cuando	la
nos	nos	pared
hacíamos	hacíamos	y
un	un	no
corte	corte	lo
raspábamos	raspábamos	he
cal	ca	sabido
de	de	en
la	la	el
pared	paré	corte,
y	y	cortamos
nos	nos	la
la	la	sangre,
echábamos	echábamos
en	en
el	el
corte	corte
~.	~.
Se	Se
cortaba	cortaba
la	la
sangre	sangre
~.	~.
[RISA]	[RISA]
