estandar	dialectal	whisper
No	No	No
había	había	había
na	na	nada
más	más	que
que	que	para
pa	pa	la
~…	~…	casa.
~,	~,	Aquí
pa	pa	no
la	la	se
casa	casa	den
~,	~,	ya
aquí	aquí	la
no	no	fe
se	se	y
vendía	vendía	no
el	el	teníamos
aceite	aceite	nada
~,	~,	que
no	no	para
teníamos	teníamos	el
na	na	gasto.
más	más	Porque
que	que	como
pa	pa	no
~…	~…	yo
~,	~,	había,
[R-Ind]	[R-Ind]	se
pa	pa	braba
el	el	el
gasto	gasto	motivo
porque	porque	por
como	como	para
no	no	la
llovía	llovía	casa
~…	~…	que
sembrábamos	sembrábamos	se
trigo	trigo	podía
~,	~,	vender,
pos	pos	porque
pa	pa	no
la	la	se
casa	casa	podía.
~,	~,	Porque
no	no	la
se	se	otra
podía	podía	actúa
vender	vender	que
porque	porque	tiene
no	no	es
se	se	la
podía	podía	que
~,	~,	es
porque	porque	la
nosotros	nosotros	que
poca	poca	es.
tierra	tierra	Esa
es	es	se
la	la	imprada
que	que	poco,
tenía	tenía	pero
y	y	en
se	se	fin,
sembraba	sembraba	ahí
poco	poco	damos
~,	~,	la
pero	pero
~,	~,
en	en
fin	fin
~,	~,
ahí	ahí
íbamos	íbamos
nosotros	nosotros
~.	~.
