estandar	dialectal	whisper
Yo	Yo	como
les	les	le
daba	daba	daba
un	un	un
humazo	humazo	maso
como	como	como
si	si	si
llegan	llegan	llegan
aquí	aquí	aquí
y	y	y
nos	nos	no
echan	echan	echan
un	un	ni
humazo	humazo	un
y	y	mas
no	no	y
tenemos	tenemos	no
que	que	tenemos
salir	salir	que
por	por	salir
la	la	por
puerta	puerta	los
~,	~,	puertas
[RISA]	[RISA]	una
se	se	gran
queda	queda	cabeza
esto	esto	raro
solo	solo	de
~,	~,	seating
pues	pues	fractura
así	así	por
era	era	coll
aquello	aquello	o
 	 	lo
 	 	cual
 	 	los
 	 	líos
 	 	de
 	 	tarea
